NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TOB1	NA	5	2.799623727798462	0.03655998	Yes	
row_1	PPP2R5C	NA	47	2.0183756351470947	0.061111365	Yes	
row_2	TRPS1	NA	63	1.9218424558639526	0.08564973	Yes	
row_3	MARCKS	NA	213	1.3721375465393066	0.096489325	Yes	
row_4	SORBS1	NA	230	1.3473416566848755	0.113427475	Yes	
row_5	EGR1	NA	315	1.2277356386184692	0.12550868	Yes	
row_6	LPP	NA	337	1.1996091604232788	0.14026333	Yes	
row_7	FST	NA	363	1.1782861948013306	0.15454449	Yes	
row_8	RPL35A	NA	424	1.1252611875534058	0.16643795	Yes	
row_9	EVA1A	NA	552	1.0148844718933105	0.1736441	Yes	
row_10	EML4	NA	564	1.0085947513580322	0.1863709	Yes	
row_11	TCF4	NA	602	0.9858626127243042	0.19754295	Yes	
row_12	UBALD2	NA	742	0.9046168923377991	0.20271996	Yes	
row_13	DNAI4	NA	844	0.8546096682548523	0.20907518	Yes	
row_14	APCS	NA	922	0.8278006315231323	0.2162373	Yes	
row_15	FRMD5	NA	982	0.8076157569885254	0.22400358	Yes	
row_16	BAIAP2L2	NA	990	0.8043785691261292	0.23423913	Yes	
row_17	SLC25A40	NA	1042	0.7885685563087463	0.24214146	Yes	
row_18	MBNL1	NA	1054	0.7838706374168396	0.2519142	Yes	
row_19	ZNF362	NA	1103	0.7646852135658264	0.25964752	Yes	
row_20	MIER1	NA	1212	0.7291589379310608	0.26401553	Yes	
row_21	SSH2	NA	1548	0.6438729166984558	0.25629735	Yes	
row_22	ARHGAP24	NA	1665	0.6185928583145142	0.2588255	Yes	
row_23	CCDC50	NA	1672	0.6171295046806335	0.26664796	Yes	
row_24	BUB3	NA	1698	0.6105612516403198	0.27346626	Yes	
row_25	NRP1	NA	1707	0.6092678904533386	0.28108877	Yes	
row_26	HABP2	NA	1848	0.580303430557251	0.28195432	Yes	
row_27	TINAG	NA	2012	0.5541630387306213	0.28136525	Yes	
row_28	ARPP21	NA	2060	0.548084020614624	0.2862996	Yes	
