NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	POLR1B	NA	80	1.8128935098648071	0.021320935	No	
row_1	SLC35E1	NA	100	1.716023564338684	0.044236094	No	
row_2	KANSL1	NA	174	1.460959553718567	0.061006974	No	
row_3	DHX30	NA	482	1.0595396757125854	0.060927242	No	
row_4	ING4	NA	878	0.8453873991966248	0.053632982	No	
row_5	SRGAP3	NA	1052	0.784458339214325	0.056190353	No	
row_6	STX4	NA	1400	0.6736461520195007	0.04882412	No	
row_7	GPR137	NA	1421	0.6669648289680481	0.05712262	No	
row_8	UTP11	NA	2288	0.5199477672576904	0.022612317	No	
row_9	SRSF1	NA	2462	0.4958445131778717	0.021161655	No	
row_10	GTF2H3	NA	2930	0.4430568814277649	0.0048106117	No	
row_11	SERP1	NA	3087	0.4271154999732971	0.0032246956	No	
row_12	C1orf122	NA	3781	0.36329346895217896	-0.025124552	No	
row_13	RPS27	NA	4015	0.34115126729011536	-0.031614754	No	
row_14	SNHG21	NA	4116	0.3330758213996887	-0.031808082	No	
row_15	PDAP1	NA	4328	0.316615492105484	-0.03757888	No	
row_16	S100PBP	NA	4411	0.31089985370635986	-0.03721278	No	
row_17	BABAM1	NA	4760	0.2876013517379761	-0.049988277	No	
row_18	RPL27	NA	5074	0.2660478353500366	-0.061376505	No	
row_19	PCBP1-AS1	NA	5462	0.24611236155033112	-0.0766075	No	
row_20	CNIH3	NA	5625	0.23629827797412872	-0.081132464	No	
row_21	RPS16	NA	5818	0.2253921627998352	-0.08725452	No	
row_22	ADPRM	NA	5983	0.2179970145225525	-0.092130005	No	
row_23	CHERP	NA	6135	0.20950177311897278	-0.09649702	No	
row_24	IPPK	NA	6143	0.20916374027729034	-0.09392965	No	
row_25	ANKRD54	NA	6204	0.20668774843215942	-0.09395062	No	
row_26	CWC22	NA	6346	0.19933544099330902	-0.09797694	No	
row_27	EEF1A1	NA	6728	0.1829979121685028	-0.11379529	No	
row_28	GOSR2	NA	6865	0.17711640894412994	-0.117889225	No	
row_29	TMEM234	NA	6870	0.17706738412380219	-0.11562301	No	
row_30	MRPL43	NA	6937	0.17382271587848663	-0.11638952	No	
row_31	EIF1AD	NA	6945	0.1736757755279541	-0.11431497	No	
row_32	PSMD9	NA	7145	0.1664101779460907	-0.12159344	No	
row_33	DDX42	NA	7228	0.1628977656364441	-0.12328268	No	
row_34	NBPF1	NA	7290	0.1607588678598404	-0.123989664	No	
row_35	IMPACT	NA	7295	0.1604984700679779	-0.12195355	No	
row_36	SLC39A9	NA	7300	0.16042912006378174	-0.11991839	No	
row_37	TSR1	NA	7361	0.15786677598953247	-0.12061735	No	
row_38	RPLP2	NA	7413	0.15602649748325348	-0.12090818	No	
row_39	DUS3L	NA	7438	0.1550155133008957	-0.11991196	No	
row_40	EME1	NA	7514	0.1523437350988388	-0.121410444	No	
row_41	MTHFD1L	NA	7599	0.14945946633815765	-0.12338268	No	
row_42	RNF115	NA	7821	0.14105606079101562	-0.13207339	No	
row_43	SEC14L1	NA	7866	0.13929392397403717	-0.13225926	No	
row_44	NSUN6	NA	7958	0.13608743250370026	-0.13475451	No	
row_45	C16orf91	NA	8011	0.13451944291591644	-0.13539219	No	
row_46	FADS2	NA	8030	0.13355271518230438	-0.13440491	No	
row_47	EIF3M	NA	8131	0.12962546944618225	-0.13742359	No	
row_48	HIGD2A	NA	8375	0.12032672017812729	-0.14746231	No	
row_49	SERBP1	NA	8607	0.11362846940755844	-0.15701579	No	
row_50	RANBP1	NA	8696	0.11133111268281937	-0.15971026	No	
