NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	JUN	NA	0	5.9753289222717285	0.07154366	Yes	
row_1	TOB1	NA	5	2.799623727798462	0.10487084	Yes	
row_2	MYO1C	NA	97	1.7271451950073242	0.12115497	Yes	
row_3	RALGPS2	NA	116	1.6430383920669556	0.13995796	Yes	
row_4	FLRT3	NA	333	1.2090049982070923	0.14400081	Yes	
row_5	DENND1B	NA	409	1.132298231124878	0.15393554	Yes	
row_6	HOXC11	NA	466	1.0822155475616455	0.1641883	Yes	
row_7	ITGB3BP	NA	599	0.986441433429718	0.16962355	Yes	
row_8	HIVEP3	NA	688	0.924170732498169	0.17643844	Yes	
row_9	SLC25A14	NA	744	0.9014589786529541	0.18457526	Yes	
row_10	KLF15	NA	769	0.8903717398643494	0.19407664	Yes	
row_11	ELAVL4	NA	882	0.8417829871177673	0.19874588	Yes	
row_12	KDM6A	NA	913	0.8303460478782654	0.20723876	Yes	
row_13	ERG	NA	976	0.8095333576202393	0.21393685	Yes	
row_14	FZD4	NA	986	0.8052225708961487	0.22314323	Yes	
row_15	CD40	NA	996	0.8031492829322815	0.23232478	Yes	
row_16	GATA4	NA	1039	0.7889193892478943	0.23974206	Yes	
row_17	MBNL1	NA	1054	0.7838706374168396	0.24845128	Yes	
row_18	POLD4	NA	1093	0.7694456577301025	0.2558286	Yes	
row_19	ECHDC2	NA	1111	0.7625032663345337	0.2641371	Yes	
row_20	UROD	NA	1158	0.7458779215812683	0.2708458	Yes	
row_21	DSPP	NA	1174	0.7413893938064575	0.2789981	Yes	
row_22	CAPN1	NA	1218	0.7283364534378052	0.2856417	Yes	
row_23	SYTL2	NA	1223	0.727474570274353	0.2941587	Yes	
row_24	SERTAD4	NA	1293	0.7064489722251892	0.29928443	Yes	
row_25	ERBB3	NA	1378	0.682409405708313	0.30339786	Yes	
row_26	OGA	NA	1500	0.6532534956932068	0.3053751	Yes	
row_27	MID1	NA	1638	0.6240750551223755	0.3062302	Yes	
row_28	NPL	NA	1647	0.6212673783302307	0.3132823	Yes	
row_29	ETV1	NA	1721	0.6057826280593872	0.31700957	Yes	
row_30	ANGPT2	NA	1759	0.5968776345252991	0.322369	Yes	
row_31	UCN2	NA	1771	0.594122588634491	0.32895124	Yes	
row_32	HABP2	NA	1848	0.580303430557251	0.3322285	Yes	
row_33	LYL1	NA	1870	0.5760387182235718	0.33811122	Yes	
row_34	GNB5	NA	2003	0.5552129745483398	0.33838332	Yes	
row_35	CCM2	NA	2082	0.5448917746543884	0.34114	Yes	
row_36	SREK1	NA	2211	0.5307504534721375	0.3413124	Yes	
row_37	FOXP1	NA	2232	0.5274089574813843	0.34666115	Yes	
row_38	ADAMTS6	NA	2280	0.5214609503746033	0.3506346	Yes	
row_39	CREB5	NA	2305	0.5174587368965149	0.35567105	Yes	
row_40	SOX15	NA	2313	0.5162333250045776	0.36151388	Yes	
row_41	PNLIPRP1	NA	2316	0.5160466432571411	0.367596	Yes	
row_42	RIMS1	NA	2385	0.5071277618408203	0.37038356	Yes	
row_43	ADORA3	NA	2437	0.5010157823562622	0.373919	Yes	
row_44	ACVR2A	NA	2444	0.49947255849838257	0.3796095	Yes	
row_45	PCDH9	NA	2449	0.4986359179019928	0.38538653	Yes	
row_46	SRSF1	NA	2462	0.4958445131778717	0.39074376	Yes	
row_47	ADAMTS3	NA	2550	0.4841586649417877	0.3923386	Yes	
row_48	FMO4	NA	2659	0.4706650674343109	0.39275756	Yes	
row_49	GRIN2B	NA	2679	0.4682859480381012	0.39744675	Yes	
row_50	SOX5	NA	2804	0.45433807373046875	0.39689744	Yes	
row_51	LTBP1	NA	2814	0.4532955586910248	0.40189013	Yes	
row_52	PHOX2B	NA	2817	0.45287609100341797	0.4072159	Yes	
row_53	TNXB	NA	2846	0.4503043293952942	0.41125506	Yes	
row_54	ZIC1	NA	2893	0.44539737701416016	0.4143661	Yes	
row_55	MECOM	NA	2915	0.44404202699661255	0.4186684	Yes	
row_56	POU2F3	NA	2941	0.4421955347061157	0.4227554	Yes	
row_57	MMP16	NA	3014	0.43711352348327637	0.42451143	Yes	
row_58	GREB1	NA	3015	0.4369575083255768	0.4297432	Yes	
row_59	CCDC80	NA	3089	0.42663946747779846	0.43132553	Yes	
row_60	RNF144B	NA	3096	0.42586198449134827	0.43613467	Yes	
row_61	POU4F2	NA	3334	0.402047723531723	0.42950138	Yes	
row_62	BTRC	NA	3439	0.3902738392353058	0.42915103	Yes	
row_63	SP6	NA	3450	0.3891012668609619	0.4333268	Yes	
row_64	TMEM161B	NA	3522	0.3821987509727478	0.43447363	Yes	
row_65	SFRP5	NA	3554	0.3787805736064911	0.43751156	Yes	
row_66	HIC1	NA	3716	0.36681485176086426	0.4341272	Yes	
row_67	TBX5	NA	3821	0.3605319857597351	0.43342075	Yes	
row_68	EPO	NA	3833	0.36003246903419495	0.4372002	Yes	
row_69	SNCA	NA	3909	0.35177868604660034	0.4377896	Yes	
row_70	CALM2	NA	4100	0.3344833254814148	0.43261746	Yes	
row_71	GABBR1	NA	4129	0.33256828784942627	0.43524694	Yes	
row_72	GNB3	NA	4224	0.3249039947986603	0.4345969	Yes	
row_73	DNAH11	NA	4282	0.32053735852241516	0.43568167	Yes	
row_74	PRDM8	NA	4302	0.3184501826763153	0.43857682	Yes	
row_75	PGGT1B	NA	4340	0.31584498286247253	0.4405714	Yes	
row_76	MEIS2	NA	4472	0.3069940507411957	0.43791983	Yes	
row_77	PPCS	NA	4722	0.2898266017436981	0.42936328	Yes	
row_78	ELF5	NA	4764	0.28735798597335815	0.4308236	Yes	
row_79	WDTC1	NA	4804	0.28455331921577454	0.4323469	Yes	
row_80	FBXL18	NA	4851	0.28088393807411194	0.4334882	Yes	
row_81	NRP2	NA	4917	0.27528899908065796	0.43364477	Yes	
row_82	SSX2IP	NA	4950	0.2722121477127075	0.43535843	Yes	
row_83	GREM1	NA	5012	0.2703315019607544	0.43564886	Yes	
row_84	GLI1	NA	5040	0.26852989196777344	0.43755993	Yes	
row_85	HOXA7	NA	5174	0.26046082377433777	0.4342546	Yes	
row_86	STXBP2	NA	5204	0.2579939067363739	0.4359429	Yes	
row_87	ZNF385B	NA	5301	0.2537344694137573	0.4343441	Yes	
row_88	UBE2F	NA	5322	0.25253522396087646	0.43640175	Yes	
row_89	WWP2	NA	5441	0.24691389501094818	0.43365872	Yes	
row_90	EGFLAM	NA	5546	0.24048195779323578	0.4315149	Yes	
row_91	DCAF7	NA	5582	0.23890307545661926	0.4326848	Yes	
row_92	ARL4C	NA	5586	0.2383357435464859	0.43539354	Yes	
row_93	PAPPA	NA	5632	0.2356838881969452	0.43604195	Yes	
row_94	CHMP2B	NA	5642	0.23505456745624542	0.43842158	Yes	
row_95	SLC4A1	NA	5736	0.23047614097595215	0.43668923	Yes	
row_96	LRGUK	NA	5741	0.23042847216129303	0.439255	Yes	
row_97	NR3C2	NA	5754	0.22975941002368927	0.44142634	Yes	
row_98	XIRP1	NA	5971	0.21830977499485016	0.43360743	No	
row_99	MEF2C	NA	6010	0.21625952422618866	0.43436137	No	
row_100	HOXB6	NA	6038	0.2151227444410324	0.43563297	No	
row_101	FAM120C	NA	6082	0.21280409395694733	0.43610403	No	
row_102	ATXN7L2	NA	6103	0.21122956275939941	0.4376671	No	
row_103	MMP23B	NA	6203	0.2068183422088623	0.43536168	No	
row_104	RHAG	NA	6238	0.2047705203294754	0.43617126	No	
row_105	ZDHHC2	NA	6380	0.19786080718040466	0.43173	No	
row_106	SCUBE3	NA	6410	0.19653703272342682	0.43268248	No	
row_107	RASAL2	NA	6465	0.19368405640125275	0.43239328	No	
row_108	CCL27	NA	6541	0.19013747572898865	0.43104735	No	
row_109	BNC2	NA	6680	0.18423420190811157	0.42658785	No	
row_110	TMEM87A	NA	6792	0.1800960749387741	0.42338288	No	
row_111	BPGM	NA	7214	0.16351062059402466	0.4050064	No	
row_112	SPAG7	NA	7244	0.1625581681728363	0.40555203	No	
row_113	AQP4	NA	7259	0.16203588247299194	0.40681592	No	
row_114	EGR2	NA	7350	0.15852099657058716	0.40436694	No	
row_115	TTBK2	NA	7533	0.1517595797777176	0.3973934	No	
row_116	FAM117A	NA	7685	0.14656506478786469	0.39185497	No	
row_117	ATP13A4	NA	7732	0.14399367570877075	0.39135724	No	
row_118	ZMAT4	NA	7800	0.1417614370584488	0.3898185	No	
row_119	NDRG2	NA	7953	0.13621023297309875	0.3841078	No	
row_120	P2RY10	NA	8081	0.13150878250598907	0.37954828	No	
row_121	DMD	NA	8296	0.12383577972650528	0.37069482	No	
row_122	GNB1L	NA	8524	0.11590784043073654	0.36111856	No	
row_123	EHF	NA	8576	0.11482056975364685	0.36003003	No	
row_124	LBX1	NA	8730	0.10992587357759476	0.3539563	No	
row_125	KLHDC3	NA	8741	0.1096031591296196	0.3547856	No	
row_126	MAML3	NA	8778	0.1085919663310051	0.354347	No	
row_127	ZEB2	NA	8867	0.10544862598180771	0.35135916	No	
row_128	PITX2	NA	9154	0.09748605638742447	0.33871263	No	
row_129	PRG2	NA	9178	0.09687111526727676	0.3387616	No	
row_130	TFR2	NA	9222	0.09589161723852158	0.33783284	No	
row_131	SERPINB6	NA	9259	0.09458820521831512	0.33722654	No	
row_132	TMEM151A	NA	9262	0.09439270943403244	0.33826014	No	
row_133	CTCF	NA	9384	0.09104789793491364	0.333506	No	
row_134	ZMYND12	NA	9416	0.09028695523738861	0.3330897	No	
row_135	ZEB1	NA	9426	0.0902194231748581	0.33373523	No	
row_136	KCNN2	NA	9492	0.08777115494012833	0.33164662	No	
row_137	UBE3A	NA	9518	0.08690667152404785	0.3314797	No	
row_138	KRT72	NA	9670	0.08235323429107666	0.32517245	No	
row_139	FOXA1	NA	9891	0.07604313641786575	0.31545696	No	
row_140	PRKCI	NA	9900	0.0757710337638855	0.31597778	No	
row_141	NF2	NA	9903	0.0755544900894165	0.3167858	No	
row_142	PNLIPRP2	NA	9945	0.07460960000753403	0.31569883	No	
row_143	APTX	NA	9976	0.07361837476491928	0.31513128	No	
row_144	CRLS1	NA	10116	0.06942388415336609	0.3092488	No	
row_145	LHX6	NA	10245	0.06640717387199402	0.30386153	No	
row_146	PCK1	NA	10258	0.06565313041210175	0.30406803	No	
row_147	EN1	NA	10465	0.059555698186159134	0.29483134	No	
row_148	LRIG3	NA	10623	0.05590036138892174	0.28791755	No	
row_149	DLG4	NA	10641	0.055284831672906876	0.28775838	No	
row_150	PTMS	NA	10649	0.055126652121543884	0.28808033	No	
row_151	SNX17	NA	10707	0.05352016165852547	0.28596804	No	
row_152	KIRREL2	NA	10984	0.04573410376906395	0.27318487	No	
row_153	ARHGAP15	NA	10993	0.04560703784227371	0.27334455	No	
row_154	POFUT1	NA	11053	0.044286392629146576	0.2710251	No	
row_155	LMO3	NA	11063	0.044112153351306915	0.27111855	No	
row_156	GATA6	NA	11252	0.03986779972910881	0.26251554	No	
row_157	IL1RAPL1	NA	11271	0.03946671262383461	0.26211867	No	
row_158	OTX2	NA	11596	0.03169793263077736	0.24684905	No	
row_159	GABRG2	NA	11597	0.03169793263077736	0.24722858	No	
