NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	JUN	NA	0	5.9753289222717285	0.075301856	Yes	
row_1	TOB1	NA	5	2.799623727798462	0.11038967	Yes	
row_2	PRDX2	NA	12	2.495328187942505	0.14154603	Yes	
row_3	MYO1C	NA	97	1.7271451950073242	0.15925042	Yes	
row_4	HBEGF	NA	146	1.5503487586975098	0.17646736	Yes	
row_5	NFRKB	NA	278	1.2672441005706787	0.18610363	Yes	
row_6	NRXN3	NA	320	1.2162904739379883	0.19944918	Yes	
row_7	ALMS1	NA	637	0.9549658298492432	0.19620553	Yes	
row_8	C12orf42	NA	681	0.9272356629371643	0.20581166	Yes	
row_9	SLC46A1	NA	829	0.8627458810806274	0.20957682	Yes	
row_10	ELAVL4	NA	882	0.8417829871177673	0.21767093	Yes	
row_11	RBMS3	NA	886	0.8404335975646973	0.22811714	Yes	
row_12	FRMD5	NA	982	0.8076157569885254	0.23370166	Yes	
row_13	CALHM5	NA	1000	0.8019752502441406	0.24298634	Yes	
row_14	ECHDC2	NA	1111	0.7625032663345337	0.24727711	Yes	
row_15	DSPP	NA	1174	0.7413893938064575	0.25362256	Yes	
row_16	APMAP	NA	1203	0.7314141988754272	0.26148617	Yes	
row_17	SRGAP1	NA	1227	0.7245022654533386	0.26950443	Yes	
row_18	MASP1	NA	1275	0.7111057043075562	0.27619347	Yes	
row_19	SERTAD4	NA	1293	0.7064489722251892	0.28427428	Yes	
row_20	UBE2H	NA	1303	0.7032016515731812	0.29270098	Yes	
row_21	FTH1	NA	1411	0.6705742478370667	0.2959783	Yes	
row_22	SATB1	NA	1449	0.6630268096923828	0.30254495	Yes	
row_23	ZBTB20	NA	1505	0.6518070101737976	0.30809993	Yes	
row_24	TPM3	NA	1513	0.6497694849967957	0.31594995	Yes	
row_25	MID1	NA	1638	0.6240750551223755	0.3178194	Yes	
row_26	NECTIN2	NA	1674	0.6166766285896301	0.32389858	Yes	
row_27	ETV1	NA	1721	0.6057826280593872	0.3293087	Yes	
row_28	CDH9	NA	1745	0.600399911403656	0.33576298	Yes	
row_29	ANGPT2	NA	1759	0.5968776345252991	0.34265637	Yes	
row_30	LYL1	NA	1870	0.5760387182235718	0.3445973	Yes	
row_31	IL1RL1	NA	1897	0.5720640420913696	0.35054946	Yes	
row_32	RBPMS	NA	1911	0.5706302523612976	0.35711208	Yes	
row_33	PDZD2	NA	2022	0.5529278516769409	0.3587618	Yes	
row_34	DCN	NA	2068	0.5462490916252136	0.36347	Yes	
row_35	ZBTB7B	NA	2149	0.5370476245880127	0.36637002	Yes	
row_36	CTDSPL2	NA	2248	0.525409460067749	0.3682531	Yes	
row_37	PNLIPRP1	NA	2316	0.5160466432571411	0.371517	Yes	
row_38	GSE1	NA	2404	0.5040677785873413	0.37366298	Yes	
row_39	ADORA3	NA	2437	0.5010157823562622	0.37842968	Yes	
row_40	HOXA3	NA	2509	0.49070683121681213	0.38118085	Yes	
row_41	CCSER2	NA	2515	0.4896179437637329	0.38710934	Yes	
row_42	CNTLN	NA	2691	0.46762749552726746	0.3845414	Yes	
row_43	BDNF	NA	2714	0.46461188793182373	0.3893328	Yes	
row_44	SOX5	NA	2804	0.45433807373046875	0.3907554	Yes	
row_45	LGI1	NA	2862	0.4481392204761505	0.39364702	Yes	
row_46	ZIC1	NA	2893	0.44539737701416016	0.3978095	Yes	
row_47	TACC1	NA	2895	0.4449118673801422	0.403368	Yes	
row_48	MECOM	NA	2915	0.44404202699661255	0.40804523	Yes	
row_49	ANKS1B	NA	3049	0.43256402015686035	0.40706605	Yes	
row_50	FBXL7	NA	3104	0.4246419072151184	0.4098066	Yes	
row_51	TNFRSF19	NA	3141	0.4217015504837036	0.41338038	Yes	
row_52	MOGAT2	NA	3186	0.4168711006641388	0.4165065	Yes	
row_53	LIFR	NA	3219	0.4127848148345947	0.4201613	Yes	
row_54	GDPD1	NA	3355	0.3993656039237976	0.41866705	Yes	
row_55	SLC6A5	NA	3372	0.3979422152042389	0.4229084	Yes	
row_56	WNT11	NA	3387	0.39656397700309753	0.42722905	Yes	
row_57	BTRC	NA	3439	0.3902738392353058	0.42968154	Yes	
row_58	ZSWIM8	NA	3451	0.3889850676059723	0.43405175	Yes	
row_59	ADGRF5	NA	3481	0.38600239157676697	0.43751407	Yes	
row_60	HOXD1	NA	3491	0.38529539108276367	0.44193447	Yes	
row_61	PLAG1	NA	3505	0.3844611644744873	0.44615096	Yes	
row_62	BLVRB	NA	3618	0.37331917881965637	0.4454405	Yes	
row_63	ATP2A3	NA	3675	0.3697924315929413	0.44739315	Yes	
row_64	PPM1D	NA	3819	0.3605501055717468	0.44502294	Yes	
row_65	ARF6	NA	3861	0.35652679204940796	0.44753364	Yes	
row_66	H3-3A	NA	4064	0.33700817823410034	0.4420142	Yes	
row_67	CD34	NA	4070	0.33668649196624756	0.44601542	Yes	
row_68	EDN1	NA	4075	0.3360848128795624	0.4500574	Yes	
row_69	GABBR1	NA	4129	0.33256828784942627	0.45168597	Yes	
row_70	CHCHD7	NA	4176	0.3293682336807251	0.45361266	Yes	
row_71	GNB3	NA	4224	0.3249039947986603	0.45543474	Yes	
row_72	S100PBP	NA	4411	0.31089985370635986	0.45035985	No	
row_73	HS6ST3	NA	4447	0.3083268404006958	0.4525532	No	
row_74	IGFBP5	NA	4682	0.2921627461910248	0.44492146	No	
row_75	HOXC6	NA	4886	0.27793851494789124	0.43860924	No	
row_76	FOSL2	NA	4930	0.27440980076789856	0.4399884	No	
row_77	AQP2	NA	5031	0.26890885829925537	0.43854234	No	
row_78	C5orf64	NA	5044	0.2682495713233948	0.44134265	No	
row_79	CHST6	NA	5153	0.2616180181503296	0.43941793	No	
row_80	HOXA7	NA	5174	0.26046082377433777	0.4417333	No	
row_81	KRT71	NA	5223	0.2569252848625183	0.44265038	No	
row_82	SYT7	NA	5259	0.254942923784256	0.44417098	No	
row_83	ZNF385B	NA	5301	0.2537344694137573	0.44538626	No	
row_84	UBE2F	NA	5322	0.25253522396087646	0.44760177	No	
row_85	LMO2	NA	5381	0.24960610270500183	0.4479431	No	
row_86	CAST	NA	5400	0.2487325519323349	0.45020738	No	
row_87	RORB	NA	5449	0.246828094124794	0.4509972	No	
row_88	RHD	NA	5529	0.24144895374774933	0.4502204	No	
row_89	LCAT	NA	5721	0.23112469911575317	0.44389844	No	
row_90	SLC4A1	NA	5736	0.23047614097595215	0.44612604	No	
row_91	SPTSSB	NA	5849	0.2237437516450882	0.44353062	No	
row_92	PCDH11Y	NA	5947	0.21915990114212036	0.44160265	No	
row_93	RHAG	NA	6238	0.2047705203294754	0.430162	No	
row_94	PAX2	NA	6262	0.20351886749267578	0.43161476	No	
row_95	SCUBE3	NA	6410	0.19653703272342682	0.42698425	No	
row_96	CDH7	NA	6425	0.19593247771263123	0.42877653	No	
row_97	LINC01555	NA	6426	0.195918008685112	0.43124554	No	
