NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LTB	NA	461	0.1622108668088913	-0.008428438	No	
row_1	CD3G	NA	612	0.14526678621768951	-0.0033080024	No	
row_2	GCNT1	NA	643	0.14209631085395813	0.0073265806	No	
row_3	JAK2	NA	740	0.13333696126937866	0.014035447	No	
row_4	BCL10	NA	1078	0.1144317239522934	0.0075214813	No	
row_5	CXCR3	NA	1182	0.10964358597993851	0.011878641	No	
row_6	SOCS1	NA	1263	0.1062876284122467	0.017059032	No	
row_7	FAS	NA	1270	0.10606219619512558	0.025786864	No	
row_8	INHBA	NA	1822	0.0872204527258873	0.0066452497	No	
row_9	MTIF2	NA	1918	0.08500850200653076	0.009293606	No	
row_10	CCR1	NA	2019	0.08216933906078339	0.011459598	No	
row_11	SPI1	NA	2040	0.08153118938207626	0.017427132	No	
row_12	AARS1	NA	2097	0.0799712985754013	0.021526942	No	
row_13	BRCA1	NA	2537	0.07076436281204224	0.0063844025	No	
row_14	ST8SIA4	NA	2681	0.06760481745004654	0.0052396846	No	
row_15	ITK	NA	2703	0.06718885153532028	0.009939688	No	
row_16	LY86	NA	2715	0.06708302348852158	0.015112668	No	
row_17	FYB1	NA	2778	0.06573432683944702	0.017712919	No	
row_18	TGFB2	NA	2914	0.06333953142166138	0.016591161	No	
row_19	HLA-DMA	NA	3082	0.06076415628194809	0.013708138	No	
row_20	CD8B	NA	3288	0.057540830224752426	0.008719577	No	
row_21	CD8A	NA	3633	0.05270051583647728	-0.00337993	No	
row_22	RIPK2	NA	3651	0.05241355299949646	2.5672122E-4	No	
row_23	TRAT1	NA	3678	0.05207767337560654	0.0034310406	No	
row_24	IFNGR1	NA	3746	0.05104534327983856	0.0045415005	No	
row_25	CD96	NA	3752	0.050949301570653915	0.008632036	No	
row_26	IL15	NA	3794	0.050414469093084335	0.010941994	No	
row_27	PTPRC	NA	3878	0.049213603138923645	0.011125568	No	
row_28	MBL2	NA	3880	0.0491936020553112	0.01525963	No	
row_29	IL7	NA	3936	0.048368655145168304	0.016720897	No	
row_30	ELANE	NA	3971	0.04791850224137306	0.019156039	No	
row_31	IFNG	NA	4076	0.04672948271036148	0.018116277	No	
row_32	NCK1	NA	4207	0.045091819018125534	0.015684154	No	
row_33	IGSF6	NA	4226	0.044869303703308105	0.018631224	No	
row_34	CDKN2A	NA	4601	0.04033823683857918	0.0040347977	No	
row_35	ACHE	NA	4620	0.040058933198451996	0.0065729073	No	
row_36	INHBB	NA	4727	0.03872685879468918	0.004756396	No	
row_37	FASLG	NA	4825	0.037815552204847336	0.0032961858	No	
row_38	HDAC9	NA	4833	0.03774826601147652	0.0061680223	No	
row_39	ELF4	NA	4936	0.03653706610202789	0.004358133	No	
row_40	SOCS5	NA	5052	0.035048823803663254	0.0017951521	No	
row_41	IL1B	NA	5157	0.03390182927250862	-3.3517036E-4	No	
row_42	HLA-E	NA	5290	0.032240912318229675	-0.0039562257	No	
row_43	BCAT1	NA	5383	0.031104378402233124	-0.0057460084	No	
row_44	CTSS	NA	5509	0.029840078204870224	-0.009233791	No	
row_45	ACVR2A	NA	5563	0.029207084327936172	-0.009305176	No	
row_46	CD4	NA	5791	0.026989763602614403	-0.01795142	No	
row_47	CCND3	NA	6039	0.024481290951371193	-0.027774872	No	
row_48	STAT1	NA	6301	0.022164469584822655	-0.038470056	No	
row_49	IL6	NA	6571	0.019742127507925034	-0.049756758	No	
row_50	TIMP1	NA	6674	0.018729954957962036	-0.053080544	No	
row_51	MAP4K1	NA	6683	0.018642744049429893	-0.051881183	No	
row_52	PRKCB	NA	6746	0.018168743699789047	-0.053324785	No	
row_53	NCF4	NA	6848	0.017369529232382774	-0.05671603	No	
row_54	IL9	NA	6880	0.017129214480519295	-0.05675389	No	
row_55	IRF7	NA	6971	0.016286971047520638	-0.059706997	No	
row_56	CCL11	NA	7018	0.015827501192688942	-0.06057848	No	
row_57	UBE2D1	NA	7051	0.015534721314907074	-0.060800094	No	
row_58	BCL3	NA	7129	0.014955050311982632	-0.06323987	No	
row_59	IKBKB	NA	7278	0.013774259947240353	-0.06920205	No	
row_60	IL12A	NA	7424	0.012557374313473701	-0.075123094	No	
row_61	HIF1A	NA	7458	0.012337800115346909	-0.0756647	No	
row_62	PF4	NA	7503	0.011906950734555721	-0.0767731	No	
row_63	IL2	NA	7575	0.011139408685266972	-0.079248086	No	
row_64	SRGN	NA	7708	0.01021907851099968	-0.084741354	No	
row_65	ABI1	NA	7811	0.00941169448196888	-0.088857345	No	
row_66	CSK	NA	7913	0.008617915213108063	-0.09299262	No	
row_67	ETS1	NA	8012	0.007723470218479633	-0.09705935	No	
row_68	TAP1	NA	8383	0.004868860822170973	-0.114478454	No	
row_69	WARS1	NA	8428	0.00444068294018507	-0.116221614	No	
row_70	RPL9	NA	8522	0.0037047816440463066	-0.12038901	No	
row_71	B2M	NA	8659	0.0028233551420271397	-0.12670383	No	
row_72	WAS	NA	8819	0.0016946349060162902	-0.13422313	No	
row_73	DEGS1	NA	8920	9.21896833460778E-4	-0.1389645	No	
row_74	RPL39	NA	9138	-6.830827915109694E-4	-0.14936528	No	
row_75	RPS19	NA	9175	-9.086253121495247E-4	-0.15102313	No	
row_76	CCL7	NA	9207	-0.0011039829114452004	-0.1524234	No	
row_77	RPS3A	NA	9274	-0.0016022921772673726	-0.1554682	No	
row_78	IL2RA	NA	9416	-0.002614679280668497	-0.16204175	No	
row_79	CD40	NA	9428	-0.002701749326661229	-0.16234222	No	
row_80	CD3E	NA	9664	-0.004544656723737717	-0.17328225	No	
row_81	CARTPT	NA	9686	-0.004660030361264944	-0.17389822	No	
row_82	CCL5	NA	9736	-0.005015216767787933	-0.17583351	No	
row_83	RPL3L	NA	9828	-0.005712325684726238	-0.17973384	No	
row_84	CD86	NA	9857	-0.0058862194418907166	-0.18058294	No	
row_85	CD47	NA	9920	-0.006349562201648951	-0.18303137	No	
row_86	GBP2	NA	9986	-0.006789054721593857	-0.18558702	No	
row_87	ICAM1	NA	10160	-0.00804967898875475	-0.19324082	No	
row_88	RPS9	NA	10291	-0.009016846306622028	-0.1987399	No	
row_89	HLA-A	NA	10383	-0.009628909640014172	-0.20230725	No	
row_90	CD3D	NA	10468	-0.01040412113070488	-0.2054713	No	
row_91	IFNAR2	NA	10477	-0.010465563274919987	-0.20496716	No	
row_92	EIF3J	NA	10488	-0.01052687969058752	-0.20455417	No	
row_93	ZAP70	NA	10590	-0.011215264908969402	-0.20846863	No	
row_94	MAP3K7	NA	10610	-0.011333262547850609	-0.20842086	No	
row_95	F2	NA	10717	-0.01210830733180046	-0.21250038	No	
row_96	CCL4	NA	10743	-0.012268472462892532	-0.2126623	No	
row_97	EIF4G3	NA	10959	-0.014001747593283653	-0.22183436	No	
row_98	GLMN	NA	11081	-0.015118774026632309	-0.22638091	No	
row_99	CCL19	NA	11104	-0.015317180193960667	-0.22613904	No	
row_100	UBE2N	NA	11561	-0.01888749934732914	-0.24651133	No	
row_101	EIF3D	NA	11616	-0.019300242885947227	-0.24747315	No	
row_102	CD28	NA	11683	-0.01982688158750534	-0.24896857	No	
row_103	SIT1	NA	11697	-0.019901495426893234	-0.24790318	No	
row_104	NPM1	NA	11942	-0.021540410816669464	-0.25783208	No	
row_105	TPD52	NA	12016	-0.0221418347209692	-0.25946805	No	
row_106	NCR1	NA	12043	-0.022383254021406174	-0.25881824	No	
row_107	LCK	NA	12230	-0.02370544709265232	-0.26576763	No	
row_108	CCR5	NA	12243	-0.023805439472198486	-0.26432213	No	
row_109	TAP2	NA	12298	-0.024239690974354744	-0.26486403	No	
row_110	CD2	NA	12309	-0.024313636124134064	-0.26327896	No	
row_111	IFNGR2	NA	13078	-0.030569003894925117	-0.2976957	No	
row_112	MRPL3	NA	13142	-0.031113924458622932	-0.29808694	No	
row_113	CRTAM	NA	13156	-0.03123117983341217	-0.29605836	No	
row_114	LIF	NA	13223	-0.031751565635204315	-0.29654	No	
row_115	EIF3A	NA	13290	-0.03224007040262222	-0.29698008	No	
row_116	PRF1	NA	13316	-0.03251751512289047	-0.2954205	No	
row_117	CFP	NA	13464	-0.03392195701599121	-0.29962158	No	
row_118	IL13	NA	13498	-0.034235574305057526	-0.29830152	No	
row_119	CXCL13	NA	13500	-0.03424449637532234	-0.29543838	No	
row_120	FGR	NA	13535	-0.03455563634634018	-0.2941393	No	
row_121	HCLS1	NA	13828	-0.03696528077125549	-0.30507028	No	
row_122	NOS2	NA	13934	-0.038108982145786285	-0.30689114	No	
row_123	GPR65	NA	14052	-0.03901232033967972	-0.30921355	No	
row_124	TLR1	NA	14113	-0.039586324244737625	-0.3087399	No	
row_125	CD247	NA	14258	-0.04095787554979324	-0.31219825	No	
row_126	GALNT1	NA	14399	-0.04233391582965851	-0.3153468	No	
