NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MEFV	NA	20	0.5004908442497253	0.023761336	Yes	
row_1	CLDN8	NA	118	0.34783458709716797	0.03627013	Yes	
row_2	SERPINA10	NA	248	0.3010716736316681	0.044926498	Yes	
row_3	SERPINB2	NA	268	0.29681408405303955	0.058673996	Yes	
row_4	BMPR1B	NA	334	0.28545519709587097	0.06964337	Yes	
row_5	TENM2	NA	496	0.25791648030281067	0.074625544	Yes	
row_6	THNSL2	NA	505	0.256908118724823	0.08693175	Yes	
row_7	TFAP2B	NA	509	0.2563808262348175	0.09945289	Yes	
row_8	KLHDC8A	NA	563	0.25014442205429077	0.10925618	Yes	
row_9	PROP1	NA	728	0.23313720524311066	0.11286962	Yes	
row_10	CYP11B2	NA	793	0.22764159739017487	0.12103108	Yes	
row_11	GPRC5C	NA	854	0.22198598086833954	0.12910593	Yes	
row_12	KCNN1	NA	928	0.21763445436954498	0.13633926	Yes	
row_13	MYOT	NA	953	0.21546000242233276	0.14582673	Yes	
row_14	NR6A1	NA	1025	0.21076402068138123	0.15281703	Yes	
row_15	CPEB3	NA	1030	0.21010345220565796	0.16300377	Yes	
row_16	NOS1	NA	1039	0.20959508419036865	0.17297263	Yes	
row_17	IRS4	NA	1059	0.20815512537956238	0.1823402	Yes	
row_18	AMBN	NA	1069	0.20742487907409668	0.19215365	Yes	
row_19	CPA2	NA	1108	0.20502474904060364	0.20045085	Yes	
row_20	GP2	NA	1219	0.19946032762527466	0.20500313	Yes	
row_21	MYO15A	NA	1227	0.19905851781368256	0.21449965	Yes	
row_22	EPHA5	NA	1270	0.1970008760690689	0.2222077	Yes	
row_23	EDAR	NA	1476	0.18634799122810364	0.22153366	Yes	
row_24	TFCP2L1	NA	1491	0.18561874330043793	0.23002885	Yes	
row_25	NRIP2	NA	1532	0.18393903970718384	0.23718801	Yes	
row_26	GP1BA	NA	1603	0.18069693446159363	0.24274114	Yes	
row_27	GRID2	NA	1619	0.18005163967609406	0.2509131	Yes	
row_28	PAX4	NA	1741	0.17581813037395477	0.25376728	Yes	
row_29	DCC	NA	1775	0.17450112104415894	0.26079753	Yes	
row_30	ALOX12B	NA	1802	0.17334114015102386	0.26810786	Yes	
row_31	IL12B	NA	1987	0.16610993444919586	0.26744613	Yes	
row_32	SLC30A3	NA	1996	0.1655929535627365	0.2752412	Yes	
row_33	PRODH	NA	2048	0.16375379264354706	0.280873	Yes	
row_34	PCDHB1	NA	2091	0.16222158074378967	0.28686288	Yes	
row_35	CACNA1F	NA	2201	0.1584305465221405	0.2894364	Yes	
row_36	CACNG1	NA	2208	0.15827199816703796	0.29696617	Yes	
row_37	EFHD1	NA	2273	0.15627776086330414	0.30160213	Yes	
row_38	NPY4R	NA	2393	0.152362659573555	0.3033939	Yes	
row_39	BRDT	NA	2610	0.14498984813690186	0.30014655	Yes	
row_40	TLX1	NA	2647	0.143840491771698	0.30551755	Yes	
row_41	LYPD3	NA	2807	0.13942432403564453	0.30474237	Yes	
row_42	SPRR3	NA	2846	0.13823272287845612	0.30973992	Yes	
row_43	ZC2HC1C	NA	2868	0.13753965497016907	0.31552255	Yes	
row_44	AKR1B10	NA	3187	0.12929034233093262	0.3065837	Yes	
row_45	ABCG4	NA	3429	0.12300866097211838	0.30104557	Yes	
row_46	TENT5C	NA	3624	0.11936476826667786	0.29759258	Yes	
row_47	CD207	NA	3650	0.11876429617404938	0.3022549	Yes	
row_48	P2RY4	NA	3654	0.11862486600875854	0.3079706	Yes	
row_49	NUDT11	NA	3658	0.11853142082691193	0.31368172	Yes	
row_50	RYR1	NA	3678	0.11798391491174698	0.31859463	Yes	
row_51	SLC5A5	NA	3721	0.11711417883634567	0.3223561	Yes	
row_52	KCNMB1	NA	3867	0.1134418398141861	0.32097208	Yes	
row_53	TAS2R4	NA	3937	0.11148864030838013	0.3231544	Yes	
row_54	EGF	NA	3974	0.1108226627111435	0.32689422	Yes	
row_55	KCNE2	NA	4003	0.11009861528873444	0.33098385	Yes	
row_56	CYP39A1	NA	4168	0.10665808618068695	0.32834896	Yes	
row_57	KRT4	NA	4209	0.10551925003528595	0.331634	Yes	
row_58	KRT5	NA	4300	0.10368124395608902	0.33241853	Yes	
row_59	CALCB	NA	4416	0.10097592324018478	0.3318645	Yes	
row_60	THRB	NA	4472	0.09964124858379364	0.33413625	Yes	
row_61	ADRA2C	NA	4501	0.09900115430355072	0.33767763	Yes	
row_62	COL2A1	NA	4674	0.09561169147491455	0.33411148	No	
row_63	SMPX	NA	4787	0.09330682456493378	0.33332318	No	
row_64	TEX15	NA	4885	0.09133987128734589	0.33316064	No	
row_65	SHOX2	NA	4987	0.08913055062294006	0.33269614	No	
row_66	ENTPD7	NA	5053	0.0878085121512413	0.33390138	No	
row_67	ZBTB16	NA	5144	0.08608176559209824	0.33381644	No	
row_68	VPREB1	NA	5428	0.08085274696350098	0.3241715	No	
row_69	TGM1	NA	5550	0.07841644436120987	0.32221383	No	
row_70	PDE6B	NA	5653	0.07649083435535431	0.32107672	No	
row_71	MYH7	NA	5697	0.07591743767261505	0.3227548	No	
row_72	PKP1	NA	5857	0.07294705510139465	0.31869552	No	
row_73	TG	NA	5888	0.07244248688220978	0.32082847	No	
row_74	SOX10	NA	5914	0.07213254272937775	0.32318708	No	
row_75	CPB1	NA	6202	0.06736313551664352	0.31268296	No	
row_76	IFI44L	NA	6322	0.06541018187999725	0.31017914	No	
row_77	CDKAL1	NA	6362	0.06476712971925735	0.31149915	No	
row_78	CLDN16	NA	6381	0.0645427405834198	0.31382018	No	
row_79	PRKN	NA	6506	0.06270719319581985	0.31094185	No	
row_80	IFNG	NA	6554	0.06181399151682854	0.3117304	No	
row_81	KLK8	NA	6690	0.05973334610462189	0.30817503	No	
row_82	LFNG	NA	6723	0.05912880226969719	0.30955386	No	
row_83	CALML5	NA	6750	0.05863907188177109	0.31119767	No	
row_84	NTF3	NA	6812	0.05768447741866112	0.3111075	No	
row_85	INSL5	NA	6909	0.05620962753891945	0.30925763	No	
row_86	ATP6V1B1	NA	7011	0.054576896131038666	0.30708614	No	
row_87	KRT15	NA	7320	0.05007175728678703	0.2947157	No	
row_88	STAG3	NA	7465	0.04815182462334633	0.2901544	No	
row_89	CDH16	NA	7498	0.0476573221385479	0.2909665	No	
row_90	GPR3	NA	7572	0.04646547511219978	0.28974378	No	
row_91	CLPS	NA	7627	0.045574337244033813	0.28939268	No	
row_92	PNMT	NA	7708	0.04434255138039589	0.28772768	No	
row_93	KRT1	NA	7749	0.04372398555278778	0.28795993	No	
row_94	PDCD1	NA	7833	0.042395561933517456	0.28605416	No	
row_95	SLC6A14	NA	7905	0.041346825659275055	0.28467494	No	
row_96	CCDC106	NA	8085	0.03859755024313927	0.27795482	No	
row_97	RSAD2	NA	8181	0.03750981017947197	0.27522933	No	
row_98	BTG2	NA	8296	0.036017853766679764	0.27151445	No	
row_99	KLK7	NA	8380	0.03482954576611519	0.2692349	No	
row_100	NPHS1	NA	8639	0.031448911875486374	0.25835422	No	
row_101	COPZ2	NA	8692	0.030779242515563965	0.25736862	No	
row_102	YBX2	NA	8706	0.03059210814535618	0.2582534	No	
row_103	RYR2	NA	8774	0.029728928580880165	0.256493	No	
row_104	SLC12A3	NA	8789	0.029388612136244774	0.25727013	No	
row_105	ITIH3	NA	8825	0.02903236821293831	0.25701755	No	
row_106	FGFR3	NA	8893	0.028204698115587234	0.25518185	No	
row_107	EDN1	NA	8976	0.02706705778837204	0.25256702	No	
row_108	P2RX6	NA	9020	0.02648400515317917	0.25180298	No	
row_109	KMT2D	NA	9115	0.025375058874487877	0.24852623	No	
row_110	TFF2	NA	9117	0.025348514318466187	0.2497303	No	
row_111	CKM	NA	9144	0.025023112073540688	0.24971342	No	
row_112	HNF1A	NA	9145	0.025010591372847557	0.250949	No	
row_113	SPHK2	NA	9233	0.023830316960811615	0.24793328	No	
row_114	TCF7L1	NA	9335	0.022372914478182793	0.24417084	No	
row_115	MAGIX	NA	9427	0.021193977445364	0.24083212	No	
row_116	CNTFR	NA	9459	0.02065701223909855	0.24035856	No	
row_117	CAPN9	NA	9501	0.02007722295820713	0.23937441	No	
row_118	NR4A2	NA	9673	0.017979832366108894	0.2320213	No	
row_119	SNN	NA	9969	0.014369175769388676	0.21851361	No	
row_120	TNNI3	NA	10303	0.010477525182068348	0.20298226	No	
row_121	SYNPO	NA	10383	0.00942080095410347	0.19964024	No	
row_122	CCNA1	NA	10441	0.008779671043157578	0.19732687	No	
row_123	GDNF	NA	10693	0.0056381323374807835	0.18550843	No	
