NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DAPP1	NA	384	0.2740251421928406	-0.005485006	No	
row_1	CD9	NA	965	0.2143372744321823	-0.02325332	No	
row_2	HMGCS1	NA	1469	0.18680748343467712	-0.03861876	No	
row_3	IDI1	NA	1951	0.1674349308013916	-0.05384452	No	
row_4	MAP2K3	NA	3697	0.11757060885429382	-0.13236158	No	
row_5	TES	NA	3703	0.1173953041434288	-0.12702346	No	
row_6	EBP	NA	3890	0.11273118853569031	-0.13063072	No	
row_7	LDLR	NA	4396	0.10139413923025131	-0.15015176	No	
row_8	NUPR1	NA	4513	0.0987018272280693	-0.15105194	No	
row_9	FADS2	NA	4571	0.0977436751127243	-0.149154	No	
row_10	GLRX	NA	4703	0.09506753832101822	-0.15094987	No	
row_11	PLOD2	NA	5316	0.08294285833835602	-0.17650491	No	
row_12	FKBP2	NA	5859	0.07292680442333221	-0.19916213	No	
row_13	INSIG1	NA	5933	0.07181587815284729	-0.19926755	No	
row_14	CYP51A1	NA	5979	0.0710061565041542	-0.19806193	No	
row_15	CACYBP	NA	6159	0.06818807870149612	-0.20344868	No	
row_16	SDF2L1	NA	6380	0.06455092877149582	-0.2109844	No	
row_17	EGLN3	NA	6502	0.06273358315229416	-0.21383493	No	
row_18	LGMN	NA	6570	0.06159785017371178	-0.21413676	No	
row_19	SYTL2	NA	6590	0.06132029369473457	-0.21213832	No	
row_20	CYB5B	NA	6598	0.06118426471948624	-0.20956798	No	
row_21	CCNF	NA	6782	0.058168765157461166	-0.21562369	No	
row_22	IDH1	NA	6795	0.057942945510149	-0.21344836	No	
row_23	GLA	NA	6829	0.057460494339466095	-0.21230812	No	
row_24	STIP1	NA	7037	0.05419636145234108	-0.21970935	No	
row_25	TM7SF2	NA	7052	0.05398087948560715	-0.21781872	No	
row_26	IGFBP5	NA	7058	0.053917188197374344	-0.21549734	No	
row_27	ME1	NA	7211	0.05159154534339905	-0.22037151	No	
row_28	PSMC4	NA	7260	0.05088498443365097	-0.22026673	No	
row_29	SQLE	NA	7337	0.04988093674182892	-0.22155918	No	
row_30	HSPE1	NA	7384	0.049312788993120193	-0.22143272	No	
row_31	GSR	NA	7557	0.04671499505639076	-0.22750258	No	
row_32	DHCR7	NA	7593	0.04606208577752113	-0.22700043	No	
row_33	STARD4	NA	7671	0.04503311589360237	-0.22857147	No	
row_34	BUB1	NA	7726	0.044062040746212006	-0.22908013	No	
row_35	HMGCR	NA	7752	0.04367664083838463	-0.22820936	No	
row_36	CALR	NA	7972	0.04035195708274841	-0.23684691	No	
row_37	PSMA4	NA	7974	0.04034101217985153	-0.23497793	No	
row_38	STC1	NA	8158	0.037757545709609985	-0.24200366	No	
row_39	PLK1	NA	8217	0.037148796021938324	-0.24303366	No	
row_40	BTG2	NA	8296	0.036017853766679764	-0.24508134	No	
row_41	CDC25A	NA	8313	0.0357443168759346	-0.24415378	No	
row_42	CXCR4	NA	8359	0.03514913469552994	-0.24465223	No	
row_43	FADS1	NA	8485	0.03333652764558792	-0.24909262	No	
row_44	SC5D	NA	8545	0.032699767500162125	-0.25038224	No	
row_45	AURKA	NA	9251	0.023615991696715355	-0.2832391	No	
row_46	CDKN1A	NA	9277	0.023274747654795647	-0.28333792	No	
row_47	ATP6V1D	NA	9380	0.021825335919857025	-0.2872168	No	
row_48	CCNG1	NA	9528	0.01972927898168564	-0.29336423	No	
row_49	PSMC6	NA	9604	0.01871781423687935	-0.29608947	No	
row_50	PRDX1	NA	9633	0.01843542419373989	-0.29656288	No	
row_51	DHCR24	NA	9644	0.018318865448236465	-0.29617426	No	
row_52	ATP5MC1	NA	9675	0.01791742630302906	-0.2967687	No	
row_53	ARPC5L	NA	9928	0.014789614826440811	-0.30821157	No	
row_54	COPS5	NA	10015	0.013793730176985264	-0.311701	No	
row_55	PNP	NA	10109	0.012824369594454765	-0.3155739	No	
row_56	RAB1A	NA	10113	0.012755208648741245	-0.31511232	No	
row_57	PPIA	NA	10330	0.009991847909986973	-0.32504812	No	
row_58	PSMD14	NA	10337	0.009893124923110008	-0.32486713	No	
row_59	HMBS	NA	10372	0.009485498070716858	-0.32605505	No	
row_60	PDAP1	NA	10475	0.008370225317776203	-0.3305734	No	
row_61	UCHL5	NA	10527	0.007702094968408346	-0.33266544	No	
row_62	HSP90B1	NA	10539	0.007459920831024647	-0.33284107	No	
row_63	ACTR2	NA	10562	0.00697333225980401	-0.33357	No	
row_64	SEC11A	NA	10677	0.005777986254543066	-0.33878994	No	
row_65	SCD	NA	10723	0.005367613397538662	-0.34070373	No	
row_66	DDX39A	NA	10839	0.003992908634245396	-0.34605667	No	
row_67	TPI1	NA	10894	0.0033082568552345037	-0.3485021	No	
row_68	ADIPOR2	NA	10990	0.0021756445057690144	-0.35297745	No	
row_69	FDXR	NA	11074	0.0011118239490315318	-0.356925	No	
row_70	ELOVL5	NA	11145	2.3745500948280096E-4	-0.36028755	No	
row_71	PSMA3	NA	11164	3.581963028409518E-5	-0.3611534	No	
row_72	SERP1	NA	11263	-0.0011511995689943433	-0.36582205	No	
row_73	RIT1	NA	11403	-0.0028585847467184067	-0.37238562	No	
row_74	TOMM40	NA	11420	-0.0030382410623133183	-0.3730124	No	
row_75	GGA2	NA	11525	-0.00419309176504612	-0.37782565	No	
row_76	PSMD13	NA	11711	-0.0066656190901994705	-0.3864254	No	
