NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NDUFS8	NA	203	1.3915289640426636	-0.004758478	No	
row_1	PHYH	NA	253	1.312058448791504	-0.002094912	No	
row_2	COX5B	NA	471	1.0800714492797852	-0.0075281216	No	
row_3	NDUFA5	NA	501	1.0457016229629517	-0.0039006534	No	
row_4	NDUFA2	NA	609	0.9753879904747009	-0.0040324028	No	
row_5	SLC25A20	NA	925	0.8257521390914917	-0.014188731	No	
row_6	OGDH	NA	985	0.8067427277565002	-0.012007116	No	
row_7	ALDH6A1	NA	1102	0.7649551630020142	-0.012572621	No	
row_8	AFG3L2	NA	1155	0.74824458360672	-0.01005364	No	
row_9	NDUFC2	NA	1263	0.714665949344635	-0.01018539	No	
row_10	MPC1	NA	1332	0.6973892450332642	-0.00843753	No	
row_11	ATP6V1D	NA	1463	0.6599881649017334	-0.009677767	No	
row_12	CYB5A	NA	1782	0.5921988487243652	-0.01997868	No	
row_13	TIMM17A	NA	1895	0.5727438926696777	-0.020351404	No	
row_14	NDUFB1	NA	2114	0.539573073387146	-0.02583281	No	
row_15	SDHD	NA	2193	0.5325215458869934	-0.024566902	No	
row_16	IDH3A	NA	2269	0.5228259563446045	-0.023156408	No	
row_17	MGST3	NA	2276	0.5218986868858337	-0.018420452	No	
row_18	ATP5PO	NA	2470	0.4951530992984772	-0.02269698	No	
row_19	ATP6V1C1	NA	2528	0.4877832233905792	-0.020418974	No	
row_20	ATP6V1H	NA	2614	0.4772832691669464	-0.019490432	No	
row_21	UQCR11	NA	2631	0.4748461842536926	-0.015236427	No	
row_22	COX6C	NA	2718	0.46416378021240234	-0.0143560795	No	
row_23	HCCS	NA	2819	0.45272189378738403	-0.014150463	No	
row_24	NNT	NA	2858	0.44837501645088196	-0.010956751	No	
row_25	COX7C	NA	3442	0.3899019956588745	-0.034029365	No	
row_26	MRPS11	NA	3482	0.3858972191810608	-0.030883847	No	
row_27	LRPPRC	NA	3615	0.3734801709651947	-0.032220475	No	
row_28	COX6A1	NA	3641	0.3716350197792053	-0.028400226	No	
row_29	NDUFS4	NA	3726	0.3662915527820587	-0.027423488	No	
row_30	NDUFA4	NA	3828	0.36051779985427856	-0.027266067	No	
row_31	COX17	NA	3898	0.35317879915237427	-0.025566403	No	
row_32	NDUFB8	NA	4119	0.3330039978027344	-0.031144196	No	
row_33	UQCRQ	NA	4366	0.3134654462337494	-0.037975065	No	
row_34	UQCRB	NA	4512	0.30375680327415466	-0.039938226	No	
row_35	ATP5MG	NA	4691	0.2917088568210602	-0.04349183	No	
row_36	COX7B	NA	4775	0.2870714068412781	-0.042466894	No	
row_37	COX5A	NA	4803	0.28483691811561584	-0.038743038	No	
row_38	UQCRFS1	NA	4954	0.27218127250671387	-0.040947173	No	
row_39	NDUFB7	NA	4982	0.271153062582016	-0.037223317	No	
row_40	ATP6V0B	NA	5011	0.2703315019607544	-0.033547655	No	
row_41	ATP6V1E1	NA	5133	0.262532114982605	-0.034354135	No	
row_42	NDUFC1	NA	5365	0.2501099407672882	-0.040462073	No	
row_43	VDAC3	NA	5522	0.24181720614433289	-0.042955384	No	
row_44	MAOB	NA	5581	0.23901353776454926	-0.040725574	No	
row_45	PDHA1	NA	5763	0.22915519773960114	-0.04442376	No	
row_46	MRPL35	NA	5773	0.22835779190063477	-0.03983239	No	
row_47	MRPS15	NA	5784	0.2280118316411972	-0.035289217	No	
row_48	COX4I1	NA	5785	0.2280118316411972	-0.030264089	No	
row_49	NDUFA6	NA	5878	0.22279928624629974	-0.029672911	No	
row_50	PRDX3	NA	6395	0.19710426032543182	-0.049516454	No	
row_51	SLC25A5	NA	6726	0.18315349519252777	-0.06039571	No	
row_52	PDK4	NA	6825	0.1787281036376953	-0.0600937	No	
row_53	ATP6V1F	NA	7083	0.16924554109573364	-0.06745472	No	
row_54	COX7A2	NA	7139	0.1668141484260559	-0.06508032	No	
row_55	ETFA	NA	7465	0.15422804653644562	-0.0757186	No	
row_56	ISCU	NA	7652	0.14772659540176392	-0.07965776	No	
row_57	NDUFA7	NA	7663	0.14727282524108887	-0.075114585	No	
row_58	NDUFB4	NA	7791	0.14205403625965118	-0.07621024	No	
row_59	COX11	NA	7987	0.13530637323856354	-0.080583155	No	
row_60	ATP5MC2	NA	7996	0.13510839641094208	-0.07594359	No	
row_61	ACAT1	NA	8019	0.1340295672416687	-0.071978755	No	
row_62	COX8A	NA	8038	0.1332644373178482	-0.067821145	No	
row_63	ECHS1	NA	8192	0.1272886097431183	-0.070169866	No	
row_64	NDUFS2	NA	8286	0.1239665076136589	-0.06962688	No	
row_65	COX15	NA	8342	0.12139818072319031	-0.06725249	No	
row_66	MTRF1	NA	8631	0.11329335719347	-0.07610755	No	
row_67	NDUFS7	NA	8694	0.11145485192537308	-0.07407052	No	
row_68	ATP6V0E1	NA	8749	0.10943111032247543	-0.07164793	No	
row_69	NDUFS1	NA	8784	0.10834582895040512	-0.06826144	No	
row_70	NDUFA3	NA	8934	0.10348258912563324	-0.07041738	No	
row_71	SURF1	NA	9055	0.09991811215877533	-0.071175665	No	
row_72	NDUFV2	NA	9256	0.0947440043091774	-0.075789556	No	
row_73	NDUFS6	NA	9320	0.09294469654560089	-0.07380072	No	
row_74	SUCLG1	NA	9581	0.08492086827754974	-0.08130632	No	
row_75	CPT1A	NA	9892	0.07604313641786575	-0.091221675	No	
row_76	ATP6V1G1	NA	10146	0.06894365698099136	-0.09838991	No	
row_77	MRPS22	NA	10167	0.0683121308684349	-0.09432869	No	
row_78	ATP5F1E	NA	10235	0.06647758930921555	-0.09253263	No	
row_79	NDUFA1	NA	10536	0.05790885537862778	-0.10196603	No	
row_80	FDX1	NA	10621	0.05612820386886597	-0.10098929	No	
row_81	NDUFB3	NA	10828	0.05101294815540314	-0.10589235	No	
row_82	NDUFV1	NA	11000	0.04557904973626137	-0.10910859	No	
row_83	ATP5F1C	NA	11037	0.04475421831011772	-0.10581849	No	
row_84	NDUFB6	NA	11184	0.04168872535228729	-0.10782985	No	
row_85	ECI1	NA	11217	0.04087461158633232	-0.10434696	No	
row_86	ATP5PD	NA	11403	0.035925816744565964	-0.10823793	No	
row_87	COX10	NA	11625	0.031042275950312614	-0.11386392	No	
row_88	UQCR10	NA	11698	0.02937634289264679	-0.112308845	No	
row_89	IDH1	NA	11743	0.028493696823716164	-0.1094043	No	
row_90	RHOT1	NA	12227	0.0192527174949646	-0.1276574	No	
row_91	NDUFB2	NA	12231	0.019247407093644142	-0.122776866	No	
row_92	IDH2	NA	12385	0.016226710751652718	-0.12512559	No	
