NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LTB	NA	2	2.8366858959198	0.004903605	No	
row_1	EGFR	NA	683	0.9272356629371643	-0.022870637	No	
row_2	FYB1	NA	741	0.9054613709449768	-0.020617891	No	
row_3	FAS	NA	821	0.8652697205543518	-0.019425487	No	
row_4	HDAC9	NA	953	0.8167749047279358	-0.020739349	No	
row_5	ACHE	NA	959	0.8151254653930664	-0.015980337	No	
row_6	CD40	NA	996	0.8031492829322815	-0.012715443	No	
row_7	EIF4G3	NA	1036	0.7896730899810791	-0.009595143	No	
row_8	BCL10	NA	1309	0.7021129727363586	-0.01770484	No	
row_9	CCR1	NA	1541	0.6453567147254944	-0.023838444	No	
row_10	EREG	NA	1887	0.5737455487251282	-0.03546655	No	
row_11	SRGN	NA	1923	0.5696325302124023	-0.03215346	No	
row_12	CD47	NA	1935	0.5675922632217407	-0.027683634	No	
row_13	CCR5	NA	2122	0.5393111109733582	-0.031648353	No	
row_14	ACVR2A	NA	2444	0.49947255849838257	-0.042119723	No	
row_15	FASLG	NA	2460	0.4960028827190399	-0.037842687	No	
row_16	CD8B	NA	2504	0.49131110310554504	-0.034915175	No	
row_17	NCK1	NA	2796	0.4550749957561493	-0.043940622	No	
row_18	JAK2	NA	3044	0.4332467317581177	-0.050845385	No	
row_19	MBL2	NA	3144	0.42158448696136475	-0.050616927	No	
row_20	DYRK3	NA	3199	0.41606882214546204	-0.04821959	No	
row_21	B2M	NA	3208	0.414569228887558	-0.043605167	No	
row_22	CCL4	NA	3232	0.41171711683273315	-0.03971371	No	
row_23	IFNGR1	NA	3395	0.39587563276290894	-0.042521693	No	
row_24	TRAT1	NA	3601	0.37485355138778687	-0.047402162	No	
row_25	SPI1	NA	3664	0.3708290457725525	-0.0453904	No	
row_26	IFNG	NA	3695	0.3687831461429596	-0.041836325	No	
row_27	BCL3	NA	3990	0.34280911087989807	-0.051006366	No	
row_28	CD86	NA	4056	0.33769553899765015	-0.049139198	No	
row_29	HLA-E	NA	4081	0.33591586351394653	-0.045295935	No	
row_30	STAT1	NA	4193	0.3278939127922058	-0.045645848	No	
row_31	ABI1	NA	4215	0.32569435238838196	-0.041657995	No	
row_32	IL12A	NA	4256	0.3224388659000397	-0.03858589	No	
row_33	PTPRC	NA	4444	0.3084835708141327	-0.04259881	No	
row_34	IFNAR2	NA	4482	0.3059012293815613	-0.03938211	No	
row_35	FCGR2B	NA	4578	0.2998354136943817	-0.038960867	No	
row_36	RPL9	NA	4725	0.2896760106086731	-0.04099769	No	
row_37	SOCS1	NA	4738	0.28830185532569885	-0.03657606	No	
row_38	CXCL9	NA	4871	0.279132604598999	-0.037938118	No	
row_39	RPS19	NA	5003	0.27052488923072815	-0.03925198	No	
row_40	CCND3	NA	5066	0.2661720812320709	-0.037240222	No	
row_41	HLA-DQA1	NA	5191	0.2591421604156494	-0.0382167	No	
row_42	NCR1	NA	5236	0.2565024495124817	-0.03533739	No	
row_43	CD8A	NA	5244	0.2557051479816437	-0.030674769	No	
row_44	CCL13	NA	5360	0.2502620220184326	-0.031217473	No	
row_45	IL1B	NA	5513	0.24219650030136108	-0.03354348	No	
row_46	IL9	NA	5580	0.23901353776454926	-0.03172451	No	
row_47	IL12RB1	NA	5691	0.2324981689453125	-0.032026224	No	
row_48	GALNT1	NA	5965	0.21867530047893524	-0.040184118	No	
row_49	STAB1	NA	5996	0.21756334602832794	-0.036630042	No	
row_50	RIPK2	NA	6058	0.21415340900421143	-0.034570083	No	
row_51	IRF4	NA	6156	0.20841321349143982	-0.034245234	No	
row_52	CRTAM	NA	6246	0.20407050848007202	-0.033534806	No	
row_53	RPL39	NA	6248	0.20395523309707642	-0.028583001	No	
row_54	TAP1	NA	6390	0.19742383062839508	-0.030378837	No	
row_55	LYN	NA	6682	0.18414776027202606	-0.039404288	No	
row_56	ELANE	NA	6939	0.173816978931427	-0.046742827	No	
row_57	CCND2	NA	7298	0.16048257052898407	-0.0589975	No	
row_58	INHBA	NA	7444	0.15464869141578674	-0.060986124	No	
row_59	CD74	NA	7491	0.15332186222076416	-0.058203205	No	
row_60	CCL5	NA	7494	0.15326975286006927	-0.053299602	No	
row_61	IL2RA	NA	7518	0.15207570791244507	-0.04940814	No	
row_62	F2R	NA	7529	0.15202100574970245	-0.044890117	No	
row_63	CCL19	NA	7541	0.15152467787265778	-0.04042029	No	
row_64	CSF1	NA	7567	0.15056882798671722	-0.036625225	No	
row_65	IL6	NA	7852	0.1399361491203308	-0.04531329	No	
row_66	HLA-DOB	NA	8101	0.13101348280906677	-0.05226625	No	
row_67	CTSS	NA	8337	0.1217135488986969	-0.058592644	No	
row_68	IL11	NA	8381	0.12011360377073288	-0.05566513	No	
row_69	RPS3A	NA	8408	0.1191067323088646	-0.051918264	No	
row_70	RPS9	NA	9200	0.09643364697694778	-0.085042424	No	
row_71	PRKCB	NA	9205	0.09640301764011383	-0.08023521	No	
row_72	CCL2	NA	9656	0.08274253457784653	-0.09692405	No	
row_73	IL2	NA	9695	0.08142373710870743	-0.09375555	No	
row_74	NOS2	NA	9768	0.07904703915119171	-0.09222577	No	
row_75	CCL7	NA	9921	0.07521754503250122	-0.09455177	No	
row_76	GBP2	NA	9965	0.07399899512529373	-0.09162426	No	
row_77	IL7	NA	9968	0.07395658642053604	-0.08672065	No	
row_78	PRKCG	NA	10062	0.07111538201570511	-0.08620302	No	
row_79	CD3G	NA	10169	0.0683121308684349	-0.086311944	No	
row_80	NLRP3	NA	10297	0.06472615152597427	-0.08743302	No	
row_81	LCP2	NA	10304	0.06443435698747635	-0.0827222	No	
row_82	RPL3L	NA	10372	0.062208350747823715	-0.08095143	No	
row_83	IL12B	NA	10489	0.05914514884352684	-0.08154233	No	
row_84	UBE2N	NA	10900	0.04860355705022812	-0.09630327	No	
row_85	TGFB2	NA	10912	0.048331163823604584	-0.09183344	No	
row_86	KLRD1	NA	10933	0.04746491089463234	-0.08779739	No	
row_87	CD80	NA	11046	0.044529907405376434	-0.088195495	No	
row_88	HLA-DMA	NA	11213	0.04097016155719757	-0.09119627	No	
row_89	HLA-DRA	NA	11292	0.039052750915288925	-0.089955665	No	
row_90	LY86	NA	11317	0.038287580013275146	-0.08611241	No	
row_91	ICAM1	NA	11370	0.03696642816066742	-0.08361867	No	
row_92	TAPBP	NA	11377	0.03663208708167076	-0.078907855	No	
row_93	C2	NA	11794	0.027671605348587036	-0.09395798	No	
row_94	CDKN2A	NA	11852	0.026603136211633682	-0.09170523	No	
row_95	IL15	NA	12216	0.01937018893659115	-0.1042009	No	
row_96	ST8SIA4	NA	12358	0.01687457598745823	-0.105996735	No	
row_97	CXCR3	NA	12425	0.015497329644858837	-0.104177766	No	
row_98	UBE2D1	NA	12586	0.012212551198899746	-0.10688935	No	
row_99	NCF4	NA	12965	0.003852222813293338	-0.12010797	No	
row_100	TPD52	NA	12968	0.0038093605544418097	-0.11520437	No	
row_101	SIT1	NA	13057	0.00218281801789999	-0.11444574	No	
row_102	TAP2	NA	13124	0.0010388129157945514	-0.11262677	No	
row_103	CCR2	NA	13138	8.314939332194626E-4	-0.10825334	No	
row_104	TLR1	NA	13214	-6.294347695074975E-4	-0.10686814	No	
row_105	CXCL13	NA	13225	-8.089974871836603E-4	-0.102350116	No	
row_106	IL18	NA	13405	-0.003875960363075137	-0.10597745	No	
row_107	F2	NA	13760	-0.011707577854394913	-0.11803934	No	
row_108	HLA-G	NA	13800	-0.012384967878460884	-0.114919044	No	
row_109	MAP4K1	NA	13989	-0.016636043787002563	-0.118980154	No	
row_110	MAP3K7	NA	14102	-0.018749216571450233	-0.11937827	No	
