NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HMGCS1	NA	18	2.38143253326416	0.0041324464	No	
row_1	BUB1	NA	106	1.687174677848816	0.004939271	No	
row_2	IDI1	NA	175	1.460959553718567	0.006661847	No	
row_3	AURKA	NA	185	1.4332332611083984	0.01122807	No	
row_4	CCNG1	NA	339	1.19875168800354	0.008853865	No	
row_5	ELOVL5	NA	374	1.1681174039840698	0.012215152	No	
row_6	CYP51A1	NA	405	1.1350727081298828	0.01576923	No	
row_7	DAPP1	NA	455	1.0919667482376099	0.018407557	No	
row_8	BTG2	NA	593	0.9896204471588135	0.01680451	No	
row_9	INSIG1	NA	678	0.9304239749908447	0.017755928	No	
row_10	PLK1	NA	733	0.9070835709571838	0.020153267	No	
row_11	CXCR4	NA	842	0.8565343022346497	0.019947946	No	
row_12	STARD4	NA	1013	0.7984753847122192	0.016754385	No	
row_13	CCNF	NA	1080	0.7749715447425842	0.018573355	No	
row_14	SYTL2	NA	1223	0.727474570274353	0.016729321	No	
row_15	ABCF2	NA	1274	0.7116379141807556	0.01931945	No	
row_16	PPIA	NA	1403	0.6725794076919556	0.01815018	No	
row_17	EBP	NA	1444	0.6638338565826416	0.021222284	No	
row_18	FKBP2	NA	1454	0.662385880947113	0.025788508	No	
row_19	ATP6V1D	NA	1463	0.6599881649017334	0.030402929	No	
row_20	MTHFD2L	NA	1539	0.6453567147254944	0.031788122	No	
row_21	TCEA1	NA	1689	0.612493634223938	0.029606707	No	
row_22	SEC11A	NA	2271	0.5227254629135132	0.0066040074	No	
row_23	SQLE	NA	2286	0.5199980735778809	0.010929244	No	
row_24	HMGCR	NA	2303	0.5175880789756775	0.015158085	No	
row_25	SLC37A4	NA	2330	0.5136479735374451	0.018904952	No	
row_26	PSPH	NA	2350	0.5104405879974365	0.0229892	No	
row_27	QDPR	NA	2585	0.48034602403640747	0.016711006	No	
row_28	ACSL3	NA	2868	0.4470890462398529	0.008119334	No	
row_29	GLA	NA	2984	0.4397938549518585	0.0075766305	No	
row_30	TES	NA	3039	0.43367427587509155	0.00997397	No	
row_31	SERP1	NA	3087	0.4271154999732971	0.012708691	No	
row_32	SKAP2	NA	3192	0.41626662015914917	0.01269616	No	
row_33	GLRX	NA	3243	0.4109031856060028	0.015286289	No	
row_34	STC1	NA	3766	0.3643092215061188	-0.0048727626	No	
row_35	MAP2K3	NA	3796	0.3623300790786743	-0.0012704879	No	
row_36	P4HA1	NA	3870	0.35619503259658813	2.1110056E-4	No	
row_37	NFYC	NA	3891	0.35364383459091187	0.0042471522	No	
row_38	PSMA3	NA	3902	0.35249584913253784	0.008765178	No	
row_39	TFRC	NA	3910	0.35150957107543945	0.013427796	No	
row_40	PSMC6	NA	4036	0.3390878736972809	0.012403118	No	
row_41	RAB1A	NA	4110	0.3335024416446686	0.013884707	No	
row_42	PDAP1	NA	4328	0.316615492105484	0.008425867	No	
row_43	SC5D	NA	4662	0.29320818185806274	-0.0026238724	No	
row_44	IGFBP5	NA	4682	0.2921627461910248	0.0014603767	No	
row_45	CYB5B	NA	4688	0.291798859834671	0.0062193894	No	
row_46	ARPC5L	NA	4771	0.2870714068412781	0.0072672013	No	
row_47	RDH11	NA	5517	0.2420503795146942	-0.023639875	No	
row_48	CACYBP	NA	5781	0.22801943123340607	-0.031315796	No	
row_49	SQSTM1	NA	5944	0.21922366321086884	-0.03412378	No	
row_50	DHFR	NA	6175	0.20788346230983734	-0.04020918	No	
row_51	LDLR	NA	6181	0.20783385634422302	-0.035450168	No	
row_52	PLOD2	NA	6229	0.20503060519695282	-0.032715447	No	
row_53	ACTR2	NA	6339	0.19952629506587982	-0.03296897	No	
row_54	HSP90B1	NA	6385	0.19755996763706207	-0.03013785	No	
row_55	UCHL5	NA	6479	0.19277603924274445	-0.02962021	No	
row_56	IFRD1	NA	6705	0.18370644748210907	-0.03546463	No	
row_57	CDC25A	NA	6853	0.17758747935295105	-0.03754965	No	
row_58	ME1	NA	6919	0.17469145357608795	-0.03568248	No	
row_59	HPRT1	NA	7029	0.17099887132644653	-0.035936	No	
row_60	GSK3B	NA	7883	0.13858063519001007	-0.072048396	No	
row_61	RIT1	NA	8026	0.13382121920585632	-0.07389243	No	
row_62	HSPD1	NA	8029	0.13375362753868103	-0.06898882	No	
row_63	FADS2	NA	8030	0.13355271518230438	-0.06398883	No	
row_64	XBP1	NA	8189	0.12735772132873535	-0.06660402	No	
row_65	GCLC	NA	8207	0.12689782679080963	-0.062423375	No	
row_66	CD9	NA	8244	0.1251981109380722	-0.05915848	No	
row_67	NAMPT	NA	8388	0.11994051933288574	-0.061050713	No	
row_68	TM7SF2	NA	8436	0.11822886019945145	-0.05831599	No	
row_69	ACTR3	NA	8467	0.11725117266178131	-0.054761913	No	
row_70	HSPA4	NA	8950	0.1027613952755928	-0.07299307	No	
row_71	EGLN3	NA	9018	0.10077795386314392	-0.0712223	No	
row_72	PSMD14	NA	9112	0.09874580800533295	-0.070704654	No	
row_73	PSMA4	NA	9258	0.09460753202438354	-0.07269328	No	
row_74	TRIB3	NA	9326	0.09271319210529327	-0.07092251	No	
row_75	SLC2A1	NA	9617	0.08390441536903381	-0.07989976	No	
row_76	GTF2H1	NA	9998	0.07308182865381241	-0.09321477	No	
row_77	EDEM1	NA	10096	0.06976832449436188	-0.09288993	No	
row_78	SLA	NA	10118	0.06942388415336609	-0.08890207	No	
row_79	COPS5	NA	10136	0.06923779100179672	-0.08472143	No	
row_80	POLR3G	NA	10388	0.06159738078713417	-0.09181898	No	
row_81	GGA2	NA	10426	0.060745224356651306	-0.08860228	No	
row_82	ADIPOR2	NA	11142	0.04243949055671692	-0.118063435	No	
row_83	CALR	NA	11529	0.03300049155950546	-0.13166764	No	
row_84	IDH1	NA	11743	0.028493696823716164	-0.13693368	No	
row_85	UFM1	NA	11762	0.028210807591676712	-0.13280125	No	
row_86	FADS1	NA	11927	0.02493467554450035	-0.13570562	No	
row_87	UBE2D3	NA	12290	0.018122229725122452	-0.14815308	No	
row_88	NUPR1	NA	12738	0.009203130379319191	-0.16469733	No	
row_89	DHCR7	NA	12964	0.003875960363075137	-0.17054175	No	
row_90	PNO1	NA	13263	-0.0014294650172814727	-0.17990458	No	
row_91	TXNRD1	NA	13482	-0.005576588213443756	-0.18541162	No	
row_92	PDK1	NA	13597	-0.008446269668638706	-0.18590613	No	
row_93	EEF1E1	NA	13827	-0.012778461910784245	-0.19194333	No	
row_94	TBK1	NA	14021	-0.01727043278515339	-0.19624543	No	
row_95	ATP2A2	NA	14137	-0.01991015486419201	-0.19678813	No	
row_96	SLC6A6	NA	14304	-0.02319554053246975	-0.19978891	No	
row_97	CTH	NA	14432	-0.025550974532961845	-0.20090997	No	
row_98	ASNS	NA	14787	-0.03348807245492935	-0.21297187	No	
row_99	SSR1	NA	14821	-0.034555885940790176	-0.20956238	No	
row_100	NFKBIB	NA	14943	-0.03911316394805908	-0.21039426	No	
row_101	ELOVL6	NA	14952	-0.0394333153963089	-0.20577985	No	
row_102	MCM4	NA	15076	-0.04342741146683693	-0.20670813	No	
row_103	ENO1	NA	15326	-0.05232706665992737	-0.21370928	No	
row_104	DDX39A	NA	15534	-0.05948806181550026	-0.21868615	No	
row_105	PPP1R15A	NA	15586	-0.06284411251544952	-0.21614422	No	
row_106	PGK1	NA	15589	-0.06299480050802231	-0.21124062	No	
row_107	PSMC2	NA	15676	-0.06656651198863983	-0.21038559	No	
row_108	NMT1	NA	15867	-0.07568518817424774	-0.2145431	No	
row_109	SLC1A4	NA	15931	-0.07904703915119171	-0.21257953	No	
row_110	HSPA9	NA	16137	-0.08744266629219055	-0.21746	No	
row_111	ADD3	NA	16243	-0.09258661419153214	-0.21752074	No	
row_112	MTHFD2	NA	16253	-0.0932425856590271	-0.21295452	No	
row_113	FGL2	NA	16433	-0.10065802931785583	-0.21658185	No	
row_114	RRM2	NA	16645	-0.11177540570497513	-0.22175151	No	
row_115	DDIT3	NA	16779	-0.11847158521413803	-0.22316176	No	
row_116	GMPS	NA	16878	-0.12428981810808182	-0.22288512	No	
row_117	VLDLR	NA	17030	-0.13382653892040253	-0.22516292	No	
row_118	NIBAN1	NA	17191	-0.1458347588777542	-0.2278745	Yes	
row_119	DHCR24	NA	17222	-0.14884543418884277	-0.22432043	Yes	
row_120	HSPA5	NA	17280	-0.1534302681684494	-0.22206768	Yes	
row_121	SLC7A11	NA	17360	-0.15957443416118622	-0.22087528	Yes	
row_122	STIP1	NA	17538	-0.1725747138261795	-0.22440623	Yes	
row_123	SRD5A1	NA	17593	-0.17774233222007751	-0.22200888	Yes	
row_124	PSMD13	NA	17670	-0.18303817510604858	-0.22067189	Yes	
row_125	RPA1	NA	17685	-0.18414776027202606	-0.21634665	Yes	
row_126	USO1	NA	17787	-0.19473931193351746	-0.21621458	Yes	
row_127	CFP	NA	17931	-0.2083013653755188	-0.21810682	Yes	
row_128	FDXR	NA	17995	-0.2142665982246399	-0.21614325	Yes	
row_129	PIK3R3	NA	18137	-0.22957704961299896	-0.2179391	Yes	
row_130	PSMC4	NA	18242	-0.24072080850601196	-0.21795163	Yes	
row_131	GAPDH	NA	18284	-0.24608170986175537	-0.21492772	Yes	
row_132	PSAT1	NA	18318	-0.24968378245830536	-0.21151823	Yes	
row_133	GOT1	NA	18446	-0.2661168873310089	-0.2126393	Yes	
row_134	PITPNB	NA	18527	-0.275505006313324	-0.2114951	Yes	
row_135	CDKN1A	NA	18570	-0.28289130330085754	-0.20851938	Yes	
row_136	HSPE1	NA	18662	-0.296713262796402	-0.20790535	Yes	
row_137	GSR	NA	18672	-0.2989841103553772	-0.20333913	Yes	
row_138	RPN1	NA	19108	-0.375421404838562	-0.21930501	Yes	
row_139	IFI30	NA	19203	-0.39834505319595337	-0.21883556	Yes	
row_140	ATP5MC1	NA	19223	-0.4036482870578766	-0.21475132	Yes	
row_141	ACACA	NA	19233	-0.40567895770072937	-0.2101851	Yes	
row_142	M6PR	NA	19373	-0.4410983622074127	-0.21188453	Yes	
row_143	SORD	NA	19418	-0.4501684308052063	-0.20900522	Yes	
row_144	PSMD12	NA	19451	-0.4592593312263489	-0.20554754	Yes	
row_145	EIF2S2	NA	19472	-0.4666025936603546	-0.20151149	Yes	
row_146	SDF2L1	NA	19518	-0.478383332490921	-0.19868037	Yes	
row_147	LGMN	NA	19527	-0.4811072051525116	-0.19406594	Yes	
row_148	ITGB2	NA	19538	-0.48410195112228394	-0.18954793	Yes	
row_149	PRDX1	NA	19565	-0.49328020215034485	-0.18580106	Yes	
row_150	PFKL	NA	19591	-0.5016074776649475	-0.18200599	Yes	
row_151	AK4	NA	19595	-0.5021160244941711	-0.17715059	Yes	
row_152	NUP205	NA	19665	-0.5263802409172058	-0.17547621	Yes	
row_153	PSMG1	NA	19693	-0.5345288515090942	-0.17177753	Yes	
row_154	MLLT11	NA	19708	-0.5375794768333435	-0.1674523	Yes	
row_155	PSME3	NA	19712	-0.5382000207901001	-0.1625969	Yes	
row_156	SLC7A5	NA	19733	-0.5465842485427856	-0.15856084	Yes	
row_157	TUBG1	NA	19759	-0.5585223436355591	-0.15476578	Yes	
row_158	CANX	NA	19802	-0.5776315927505493	-0.15179007	Yes	
row_159	NFIL3	NA	19861	-0.5973900556564331	-0.14958552	Yes	
row_160	EPRS1	NA	19963	-0.639177143573761	-0.14945346	Yes	
row_161	PNP	NA	20052	-0.6882508993148804	-0.14869483	Yes	
row_162	HMBS	NA	20107	-0.7159831523895264	-0.1462975	Yes	
row_163	ACLY	NA	20110	-0.7204939126968384	-0.14139389	Yes	
row_164	SCD	NA	20126	-0.7264968752861023	-0.13711685	Yes	
row_165	PHGDH	NA	20155	-0.743934690952301	-0.13346638	Yes	
row_166	NUFIP1	NA	20180	-0.7636448740959167	-0.12962312	Yes	
row_167	SERPINH1	NA	20190	-0.7724355459213257	-0.1250569	Yes	
row_168	TMEM97	NA	20207	-0.7838706374168396	-0.12082805	Yes	
row_169	YKT6	NA	20211	-0.7862937450408936	-0.115972646	Yes	
row_170	CTSC	NA	20226	-0.795613706111908	-0.111647405	Yes	
