NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TOB1	NA	5	2.799623727798462	0.042003486	Yes	
row_1	DNAJC1	NA	200	1.4017443656921387	0.05380458	Yes	
row_2	DYNLT3	NA	204	1.391083836555481	0.074650526	Yes	
row_3	PLK4	NA	216	1.3667426109313965	0.094743595	Yes	
row_4	CDC20	NA	277	1.2672441005706787	0.11097363	Yes	
row_5	ELOVL5	NA	374	1.1681174039840698	0.123972796	Yes	
row_6	TSPAN13	NA	453	1.0956884622573853	0.13674662	Yes	
row_7	TOP2A	NA	484	1.0583651065826416	0.15127072	Yes	
row_8	SERPINA3	NA	839	0.8589266538619995	0.14716947	Yes	
row_9	KIF20A	NA	892	0.8389171361923218	0.1573219	Yes	
row_10	OPN3	NA	928	0.8238774538040161	0.16806675	Yes	
row_11	PLAAT3	NA	1051	0.7850396037101746	0.1740324	Yes	
row_12	SCNN1A	NA	1217	0.7283364534378052	0.17706995	Yes	
row_13	FARP1	NA	1280	0.7092951536178589	0.1847845	Yes	
row_14	CHPT1	NA	1554	0.6428413391113281	0.18132666	Yes	
row_15	EMP2	NA	1579	0.6366187334060669	0.18977608	Yes	
row_16	RET	NA	1619	0.6276475787162781	0.19736716	Yes	
row_17	ASCL1	NA	1624	0.627120852470398	0.20663722	Yes	
row_18	FRK	NA	1727	0.6036843657493591	0.21083027	Yes	
row_19	CXCL12	NA	1767	0.5952243804931641	0.21793212	Yes	
row_20	ST14	NA	2024	0.5525858998298645	0.21393174	Yes	
row_21	CA12	NA	2453	0.49709632992744446	0.2008041	Yes	
row_22	FOXC1	NA	2635	0.47369420528411865	0.1992281	Yes	
row_23	ID2	NA	2668	0.46933671832084656	0.20476776	Yes	
row_24	PRSS23	NA	2681	0.4679292142391205	0.21125013	Yes	
row_25	CD44	NA	2698	0.46570128202438354	0.2175061	Yes	
row_26	COX6C	NA	2718	0.46416378021240234	0.22359426	Yes	
row_27	GAL	NA	2760	0.46002888679504395	0.2285597	Yes	
row_28	TMPRSS3	NA	2779	0.45740416646003723	0.23459408	Yes	
row_29	PERP	NA	2896	0.4447658956050873	0.2357144	Yes	
row_30	GLA	NA	2984	0.4397938549518585	0.23815742	Yes	
