NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TATDN3	NA	748	0.1324622631072998	-0.02113003	No	
row_1	HEMGN	NA	1594	0.09465792030096054	-0.051172193	No	
row_2	FOXO4	NA	1732	0.09034091234207153	-0.04762446	No	
row_3	DAAM1	NA	2274	0.07572561502456665	-0.06516102	No	
row_4	NUP155	NA	2407	0.07284761965274811	-0.063336365	No	
row_5	GFI1B	NA	2455	0.07198020815849304	-0.057518214	No	
row_6	PTMS	NA	2460	0.0719083696603775	-0.049638633	No	
row_7	TMEM116	NA	2517	0.07094932347536087	-0.04436936	No	
row_8	SDE2	NA	2635	0.06859336793422699	-0.042300347	No	
row_9	UROD	NA	2638	0.06848679482936859	-0.0347086	No	
row_10	BAHCC1	NA	2650	0.06828885525465012	-0.027572224	No	
row_11	ATG4D	NA	2770	0.06601212918758392	-0.025889227	No	
row_12	MEF2C-AS1	NA	2891	0.06370706111192703	-0.024513114	No	
row_13	ZNF83	NA	3660	0.05229334533214569	-0.05560508	No	
row_14	YPEL4	NA	3812	0.050235144793987274	-0.05723322	No	
row_15	AQP8	NA	3895	0.04904787614941597	-0.055673823	No	
row_16	MARCHF2	NA	4135	0.04600901901721954	-0.06201162	No	
row_17	PIGL	NA	4342	0.04332573711872101	-0.06706241	No	
row_18	DNAJB2	NA	4375	0.04289207234978676	-0.06378764	No	
row_19	MYO5B	NA	4378	0.04285961389541626	-0.059072677	No	
row_20	CHMP3	NA	4544	0.04092426970601082	-0.062419806	No	
row_21	C17orf58	NA	4710	0.0389389805495739	-0.06598979	No	
row_22	PPOX	NA	4859	0.037495408207178116	-0.068903655	No	
row_23	CEP95	NA	4926	0.0366266630589962	-0.067968555	No	
row_24	UHRF1BP1L	NA	4927	0.036622047424316406	-0.06385754	No	
row_25	RHBDD1	NA	5249	0.032683614641427994	-0.07563766	No	
row_26	TEPP	NA	5261	0.03256303444504738	-0.072511695	No	
row_27	SRD5A3-AS1	NA	5264	0.032544463872909546	-0.06895466	No	
row_28	UCA1	NA	5523	0.029726319015026093	-0.07803471	No	
row_29	NXT2	NA	5925	0.02575133740901947	-0.09444325	No	
row_30	ZFPM2	NA	6049	0.024372648447752	-0.09762701	No	
row_31	ZCCHC24	NA	6069	0.024169612675905228	-0.09582827	No	
row_32	ARFGEF2	NA	6323	0.022013528272509575	-0.10553347	No	
row_33	GARRE1	NA	6453	0.02084418386220932	-0.1094021	No	
row_34	KLHL22	NA	6600	0.019388586282730103	-0.11425229	No	
row_35	RIPOR3	NA	6606	0.019310971722006798	-0.11232517	No	
row_36	LAMP1	NA	6629	0.019182821735739708	-0.11123061	No	
row_37	RFX1	NA	6712	0.018405424430966377	-0.11311098	No	
row_38	USP20	NA	6922	0.016606802120804787	-0.1213055	No	
row_39	DAZAP1	NA	7042	0.015618526376783848	-0.12527946	No	
row_40	NIPSNAP2	NA	7067	0.015418799594044685	-0.124703676	No	
row_41	HOMER2	NA	7186	0.014504342339932919	-0.12875457	No	
row_42	ERCC2	NA	7208	0.014365400187671185	-0.12815267	No	
row_43	UBASH3A	NA	7213	0.014312062412500381	-0.12673856	No	
row_44	GUK1	NA	7314	0.013552318327128887	-0.13003004	No	
row_45	CNGB1	NA	7466	0.012257435359060764	-0.13592137	No	
row_46	RABEP2	NA	7626	0.010781479068100452	-0.14236341	No	
row_47	SFRP5	NA	7716	0.010089101269841194	-0.14551425	No	
row_48	FOXO3	NA	7782	0.009587382897734642	-0.14756632	No	
row_49	RNFT2	NA	7849	0.009154223836958408	-0.14971514	No	
row_50	NECTIN2	NA	8417	0.004530588164925575	-0.17649505	No	
row_51	AHI1	NA	8610	0.00322376424446702	-0.1853737	No	
row_52	PRKD1	NA	8788	0.0018923265160992742	-0.1936799	No	
row_53	RPS16	NA	8871	0.0012882212176918983	-0.19748177	No	
row_54	SMG1	NA	9032	2.787400626402814E-5	-0.2051791	No	
row_55	CHCHD2	NA	9407	-0.002533749444410205	-0.22289447	No	
row_56	SEPTIN9	NA	9515	-0.003417637664824724	-0.2276605	No	
row_57	CHPT1	NA	9555	-0.003733215155079961	-0.22911842	No	
row_58	RUSF1	NA	9560	-0.0037581147626042366	-0.22888906	No	
row_59	CHD4	NA	9638	-0.004370986018329859	-0.23210424	No	
row_60	VILL	NA	9670	-0.004571754951030016	-0.233083	No	
row_61	MCAM	NA	9671	-0.004576096776872873	-0.2325693	No	
row_62	EXOSC10	NA	9713	-0.004865169525146484	-0.2339964	No	
row_63	YJU2	NA	9803	-0.005567148327827454	-0.23765483	No	
row_64	WIPI2	NA	10018	-0.006986562162637711	-0.24716991	No	
row_65	RNF43	NA	10048	-0.007220869418233633	-0.24775504	No	
row_66	KLRK1-AS1	NA	10124	-0.007781855762004852	-0.25049108	No	
row_67	SPINK4	NA	10304	-0.00909211952239275	-0.2580853	No	
row_68	CRKL	NA	10515	-0.0106241125613451	-0.26699954	No	
row_69	SPATA5L1	NA	10567	-0.011078967712819576	-0.26821038	No	
row_70	ARF4	NA	10665	-0.011721547693014145	-0.271563	No	
row_71	GET4	NA	10666	-0.011722891591489315	-0.27024704	No	
row_72	CAMK2N1	NA	10706	-0.01199801079928875	-0.27077717	No	
row_73	GMFB	NA	10847	-0.013108770363032818	-0.27604353	No	
row_74	NPL	NA	10954	-0.013958488591015339	-0.27957818	No	
row_75	TCP11L2	NA	10970	-0.014103247784078121	-0.27871692	No	
row_76	CLTC	NA	11069	-0.015050548128783703	-0.28174394	No	
row_77	NECAB2	NA	11145	-0.015607054345309734	-0.28360158	No	
row_78	SIN3B	NA	11434	-0.017788905650377274	-0.2954655	No	
row_79	MEGF11	NA	11461	-0.01798059605062008	-0.2946984	No	
row_80	HDAC6	NA	11719	-0.02004917711019516	-0.30481663	No	
row_81	POGLUT1	NA	11760	-0.02024848759174347	-0.30446872	No	
row_82	ASIC1	NA	11777	-0.020366549491882324	-0.30295253	No	
row_83	EGFL7	NA	11874	-0.021053582429885864	-0.30520943	No	
row_84	KIRREL2	NA	11971	-0.02183547057211399	-0.30737856	No	
row_85	TRAPPC9	NA	12086	-0.022691547870635986	-0.31031787	No	
row_86	PLA2G6	NA	12393	-0.024914084002375603	-0.32224825	No	
row_87	AAAS	NA	12602	-0.026379644870758057	-0.32929757	No	
row_88	FAXDC2	NA	12666	-0.02691851742565632	-0.32930788	No	
row_89	SLC8A2	NA	12671	-0.026972802355885506	-0.32647258	No	
row_90	ACRBP	NA	12701	-0.027280203998088837	-0.32480592	No	
row_91	TNS1	NA	12760	-0.02777956612408161	-0.32447892	No	
row_92	UBTF	NA	12795	-0.028006020933389664	-0.32297146	No	
row_93	ATP2B4	NA	12830	-0.028251023963093758	-0.3214365	No	
row_94	PRSS8	NA	12884	-0.02870890125632286	-0.32076454	No	
row_95	PLEKHA4	NA	12902	-0.028954152017831802	-0.31833246	No	
row_96	IQGAP1	NA	13016	-0.030057622119784355	-0.32039678	No	
row_97	UBE2QL1	NA	13163	-0.031292874366045	-0.32391065	No	
row_98	LYL1	NA	13288	-0.03221210837364197	-0.3262625	No	
row_99	RPL22L1	NA	13615	-0.0351601243019104	-0.33800527	No	
row_100	GYPB	NA	13622	-0.03524010628461838	-0.33433816	No	
row_101	IL1R1	NA	13680	-0.0357053205370903	-0.33307332	No	
row_102	PPP1R15A	NA	13778	-0.03653215244412422	-0.3336408	No	
row_103	TMCC3	NA	13926	-0.038053058087825775	-0.33644393	No	
row_104	MIIP	NA	13929	-0.03806907683610916	-0.33226675	No	
row_105	RUNX1T1	NA	14061	-0.03912200778722763	-0.33417985	No	
row_106	CLP1	NA	14199	-0.04047338292002678	-0.33623	No	
row_107	CPQ	NA	14343	-0.0417766198515892	-0.33842263	No	
row_108	DDA1	NA	14387	-0.042220547795295715	-0.33575264	No	
row_109	NME2	NA	14419	-0.042500246316194534	-0.33247373	No	
row_110	TKFC	NA	14449	-0.042916152626276016	-0.32905188	No	
row_111	FAM83A	NA	14454	-0.0429559163749218	-0.32442236	No	
row_112	HDDC2	NA	14595	-0.04438837990164757	-0.32617742	No	
row_113	RHOBTB3	NA	15264	-0.051163092255592346	-0.3525835	Yes	
row_114	BSG	NA	15277	-0.0513140931725502	-0.34740075	Yes	
row_115	HMBS	NA	15344	-0.05191224440932274	-0.34474975	Yes	
row_116	MAN2A2	NA	15363	-0.05202431604266167	-0.33977607	Yes	
row_117	NLRP7	NA	15525	-0.05358126014471054	-0.34150985	Yes	
row_118	DNAAF5	NA	15563	-0.05403445288538933	-0.33722493	Yes	
row_119	UQCC3	NA	15577	-0.05419410392642021	-0.33176702	Yes	
row_120	S100Z	NA	15621	-0.05463353917002678	-0.32770362	Yes	
row_121	AXL	NA	15646	-0.054934900254011154	-0.32269195	Yes	
row_122	DDX1	NA	15673	-0.05524524301290512	-0.31774172	Yes	
row_123	FAM234B	NA	15820	-0.05693404749035835	-0.31837723	Yes	
row_124	CLEC16A	NA	15987	-0.05903066322207451	-0.31973994	Yes	
row_125	CA1	NA	16066	-0.05995612591505051	-0.31676352	Yes	
row_126	RANBP1	NA	16125	-0.06064525246620178	-0.31274718	Yes	
row_127	UROS	NA	16715	-0.06855162233114243	-0.3333992	Yes	
row_128	DNHD1	NA	16739	-0.06896832585334778	-0.32676408	Yes	
row_129	C11orf21	NA	16899	-0.07140590995550156	-0.32640073	Yes	
row_130	EHD1	NA	16947	-0.07202967256307602	-0.32057703	Yes	
row_131	ACSL6	NA	17234	-0.07610539346933365	-0.32579836	Yes	
row_132	NFIX	NA	17241	-0.07622154802083969	-0.31753084	Yes	
row_133	KRTAP1-3	NA	17343	-0.07763794809579849	-0.31367648	Yes	
row_134	TBL3	NA	17392	-0.07841473072767258	-0.30718416	Yes	
row_135	AGRN	NA	17794	-0.08501456677913666	-0.3169401	Yes	
row_136	ENAM	NA	17865	-0.08602558821439743	-0.3106522	Yes	
row_137	GYPE	NA	17924	-0.08730441331863403	-0.30364326	Yes	
row_138	NFE2	NA	17986	-0.0883653461933136	-0.29665956	Yes	
row_139	RBPJL	NA	18002	-0.08859129995107651	-0.28743663	Yes	
row_140	EXOSC7	NA	18092	-0.09021436423063278	-0.281593	Yes	
row_141	PDE6G	NA	18190	-0.09191665798425674	-0.27594325	Yes	
row_142	CPXM1	NA	18351	-0.09465336054563522	-0.27301836	Yes	
row_143	BCCIP	NA	18466	-0.09722048789262772	-0.26759145	Yes	
row_144	PISD	NA	18651	-0.10095792263746262	-0.2651139	Yes	
row_145	PIK3AP1	NA	18764	-0.10305962711572647	-0.2589352	Yes	
row_146	TMBIM1	NA	18918	-0.106503926217556	-0.25434315	Yes	
row_147	SYN3	NA	18928	-0.10676173120737076	-0.24279174	Yes	
row_148	CRPPA-AS1	NA	18947	-0.1070503294467926	-0.23164108	Yes	
row_149	TFR2	NA	19038	-0.10983356088399887	-0.2236432	Yes	
row_150	UBE2O	NA	19114	-0.11203139275312424	-0.21467666	Yes	
row_151	NFKBIE	NA	19148	-0.11319232732057571	-0.20355844	Yes	
row_152	FKBP8	NA	19279	-0.11658737063407898	-0.19672753	Yes	
row_153	SPTAN1	NA	19316	-0.1177227646112442	-0.18524513	Yes	
row_154	NACC1	NA	19419	-0.12033035606145859	-0.17664646	Yes	
row_155	TBKBP1	NA	19488	-0.12230239808559418	-0.16619006	Yes	
row_156	MFAP3L	NA	19497	-0.12273342907428741	-0.15279761	Yes	
