NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HBEGF	NA	230	0.20571744441986084	0.0013660039	No	
row_1	TRPV3	NA	446	0.16386741399765015	9.168845E-4	No	
row_2	OMG	NA	475	0.16003960371017456	0.009277954	No	
row_3	IVL	NA	592	0.14676718413829803	0.012578016	No	
row_4	SCUBE3	NA	664	0.13955333828926086	0.017616186	No	
row_5	GPAT3	NA	742	0.13323719799518585	0.021980805	No	
row_6	EXD1	NA	932	0.12173707038164139	0.02023146	No	
row_7	PADI4	NA	1124	0.11202116310596466	0.01779561	No	
row_8	CSF3	NA	1177	0.10975721478462219	0.021943798	No	
row_9	MIR22HG	NA	1342	0.10331031680107117	0.020284776	No	
row_10	TMCC1	NA	1370	0.10201895982027054	0.02517212	No	
row_11	LRRFIP2	NA	1440	0.09956501424312592	0.027879551	No	
row_12	TNXB	NA	1464	0.09902698546648026	0.032778695	No	
row_13	CYTOR	NA	1745	0.08980748802423477	0.024690712	No	
row_14	CILK1	NA	1789	0.08825807273387909	0.027969021	No	
row_15	C9orf85	NA	1881	0.08557960391044617	0.028763654	No	
row_16	CCDC50	NA	1950	0.08413787931203842	0.030582953	No	
row_17	LNX1	NA	2148	0.07832218706607819	0.025811307	No	
row_18	VASP	NA	2189	0.07734096795320511	0.028571973	No	
row_19	KCNK10	NA	2214	0.0769743099808693	0.032084078	No	
row_20	PTPRR	NA	2306	0.07502997666597366	0.032238305	No	
row_21	PLCD1	NA	2315	0.07491584122180939	0.036399145	No	
row_22	SEPTIN4	NA	2354	0.07416262477636337	0.039063584	No	
row_23	ABHD17B	NA	2581	0.06983080506324768	0.032374155	No	
row_24	ATP1B1	NA	2757	0.06620889902114868	0.027931016	No	
row_25	C19orf33	NA	2793	0.06554005295038223	0.030217098	No	
row_26	RABGAP1L	NA	2907	0.06349532306194305	0.028607298	No	
row_27	STRADB	NA	2949	0.06273054331541061	0.030432697	No	
row_28	AKT3	NA	3002	0.061889149248600006	0.031675108	No	
row_29	AKIRIN2	NA	3076	0.06087229773402214	0.031840313	No	
row_30	S100A2	NA	3189	0.059141360223293304	0.030014567	No	
row_31	NPFFR1	NA	3261	0.05800372734665871	0.030102354	No	
row_32	FGF9	NA	3335	0.05679429695010185	0.030020012	No	
row_33	RB1CC1	NA	3345	0.056586187332868576	0.033019815	No	
row_34	TAC1	NA	3398	0.0558413565158844	0.033895098	No	
row_35	SPATS2	NA	3480	0.05462315306067467	0.03329411	No	
row_36	SERTAD1	NA	3654	0.05234065651893616	0.028105825	No	
row_37	ANKRD28	NA	3667	0.05223897844552994	0.030696666	No	
row_38	NLK	NA	3802	0.050335101783275604	0.027272515	No	
row_39	MMRN2	NA	3814	0.05023050680756569	0.029789789	No	
row_40	EPHX4	NA	3912	0.048842903226614	0.028064225	No	
row_41	BICDL1	NA	4094	0.046527694910764694	0.02213622	No	
row_42	BUD31	NA	4239	0.04476182162761688	0.01789019	No	
row_43	RHBDD3	NA	4264	0.044414930045604706	0.019425811	No	
row_44	PHLDA2	NA	4359	0.04315291345119476	0.017499909	No	
row_45	ATXN7L2	NA	4368	0.04304834455251694	0.019726265	No	
row_46	FOSL1	NA	4473	0.0417705774307251	0.017232891	No	
row_47	MSI1	NA	4490	0.0416065938770771	0.01898488	No	
row_48	XIRP1	NA	4584	0.04050089046359062	0.016946346	No	
row_49	BTK	NA	4671	0.03939181566238403	0.0151789775	No	
row_50	STX17	NA	4740	0.03860456869006157	0.014234226	No	
row_51	KBTBD8	NA	4845	0.037608806043863297	0.011488215	No	
row_52	GABARAPL1	NA	5106	0.034415192902088165	0.0010048198	No	
