NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SERPINI1	NA	35	0.3382125794887543	0.019582603	No	
row_1	POU3F3	NA	352	0.17597325146198273	0.015382068	No	
row_2	KANSL1L	NA	384	0.1716420203447342	0.024680538	No	
row_3	HHATL	NA	470	0.1605226993560791	0.030670267	No	
row_4	LMO3	NA	608	0.14561375975608826	0.03320953	No	
row_5	ATF2	NA	773	0.13037073612213135	0.03348533	No	
row_6	USP31	NA	1158	0.11053938418626785	0.021883136	No	
row_7	MAB21L2	NA	1178	0.10975152254104614	0.027868494	No	
row_8	C1QL1	NA	1204	0.10849247127771378	0.033484735	No	
row_9	ZNF436-AS1	NA	1354	0.10278379172086716	0.032750107	No	
row_10	STMN2	NA	1578	0.09512064605951309	0.027957719	No	
row_11	IER5L	NA	1824	0.08721894770860672	0.021605251	No	
row_12	PLPP3	NA	1970	0.08338573575019836	0.019843755	No	
row_13	NHLRC2	NA	2145	0.07842633128166199	0.016369004	No	
row_14	ANK2	NA	2212	0.07700429111719131	0.018023457	No	
row_15	INO80D	NA	2398	0.07296033948659897	0.013673361	No	
row_16	PTMS	NA	2460	0.0719083696603775	0.015248882	No	
row_17	BBX	NA	2518	0.07094502449035645	0.01695709	No	
row_18	CADM1	NA	2608	0.06914450973272324	0.017005777	No	
row_19	CDKN1C	NA	2616	0.06901229918003082	0.021008458	No	
row_20	KCNN2	NA	2674	0.06765983253717422	0.022510026	No	
row_21	ZFPM1	NA	2694	0.06736155599355698	0.025829023	No	
row_22	ZBTB37	NA	2732	0.0668027251958847	0.028243095	No	
row_23	NIPBL	NA	3017	0.06173465773463249	0.018403132	No	
row_24	KRT13	NA	3029	0.06149084493517876	0.021739423	No	
row_25	HOXB8	NA	3056	0.06109785661101341	0.024326185	No	
row_26	AKIRIN2	NA	3076	0.06087229773402214	0.027237002	No	
row_27	RBFOX1	NA	3179	0.05928190052509308	0.026037153	No	
row_28	CITED1	NA	3212	0.058779433369636536	0.028188158	No	
row_29	POU2F1	NA	3404	0.05581950396299362	0.022469966	No	
row_30	HSCB	NA	3511	0.05419108644127846	0.020756615	No	
row_31	SP4	NA	3628	0.05280769243836403	0.018473042	No	
row_32	COL11A2	NA	3751	0.05096859112381935	0.015783861	No	
row_33	HEXIM2	NA	3761	0.05085517466068268	0.018547805	No	
row_34	CREBBP	NA	3865	0.04936201870441437	0.016675666	No	
row_35	ATG12	NA	3870	0.04930837079882622	0.019583916	No	
row_36	PBX1	NA	3995	0.047603052109479904	0.0165864	No	
row_37	SPAG9	NA	4079	0.04670080170035362	0.015513286	No	
row_38	SENP1	NA	4161	0.04578089341521263	0.014478951	No	
row_39	EDA	NA	4282	0.044155970215797424	0.011457894	No	
row_40	ELK3	NA	4311	0.043766044080257416	0.012857828	No	
row_41	IRF9	NA	4475	0.041742950677871704	0.007607193	No	
row_42	HAUS3	NA	4529	0.04112376272678375	0.0076329047	No	
row_43	BTK	NA	4671	0.03939181566238403	0.0032974405	No	
row_44	ACVR2B	NA	4934	0.03654612600803375	-0.007063843	No	
row_45	LRCH4	NA	4972	0.03614426404237747	-0.006578212	No	
row_46	CREB3	NA	5224	0.03306794911623001	-0.016626745	No	
row_47	DSG1	NA	5241	0.03281514346599579	-0.0153357815	No	
row_48	ABI2	NA	5484	0.030103038996458054	-0.025135923	No	
row_49	TLK1	NA	5527	0.029698997735977173	-0.025297308	No	
row_50	DCLRE1A	NA	5659	0.028275152668356895	-0.02984881	No	
row_51	HAUS4	NA	5704	0.027865691110491753	-0.030222155	No	
row_52	NKX2-1	NA	5834	0.02662341669201851	-0.034780912	No	
row_53	CAMK2G	NA	5952	0.025499481707811356	-0.03883051	No	
row_54	FAM53C	NA	5981	0.02514997497200966	-0.038601544	No	
row_55	MLLT10	NA	6253	0.022575071081519127	-0.050276507	No	
row_56	ARHGAP5	NA	6343	0.021846065297722816	-0.053202927	No	
row_57	MXI1	NA	6344	0.021817969158291817	-0.05183056	No	
row_58	DUSP8	NA	6384	0.021443506702780724	-0.05236626	No	
