NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DSPP	NA	2	0.6661233305931091	0.02576113	Yes	
row_1	JUN	NA	9	0.5522751808166504	0.046909463	Yes	
row_2	RBMS3	NA	24	0.4919126033782959	0.06532783	Yes	
row_3	C5orf64	NA	122	0.3468326926231384	0.07410147	Yes	
row_4	RHD	NA	485	0.25877031683921814	0.066644214	Yes	
row_5	SLC6A5	NA	531	0.25380322337150574	0.07432075	Yes	
row_6	SCUBE3	NA	553	0.25162890553474426	0.08307324	Yes	
row_7	CSF2	NA	587	0.24817419052124023	0.09111145	Yes	
row_8	ISL1	NA	622	0.2446042001247406	0.09896273	Yes	
row_9	KRT71	NA	674	0.23864510655403137	0.10576075	Yes	
row_10	ADGRF5	NA	776	0.22892284393310547	0.10976393	Yes	
row_11	ESRRG	NA	869	0.2212490439414978	0.11390436	Yes	
row_12	ACKR1	NA	908	0.21855434775352478	0.12055103	Yes	
row_13	CLDN10	NA	940	0.21640217304229736	0.1274526	Yes	
row_14	IL22	NA	957	0.2150694876909256	0.13502766	Yes	
row_15	BDNF	NA	970	0.21390509605407715	0.14275092	Yes	
row_16	SYNDIG1	NA	1047	0.20888939499855042	0.14718515	Yes	
row_17	PCDH11Y	NA	1066	0.2076488584280014	0.15437546	Yes	
row_18	AMBN	NA	1069	0.20742487907409668	0.16233067	Yes	
row_19	GP2	NA	1219	0.19946032762527466	0.16286941	Yes	
row_20	HOXC6	NA	1228	0.19899193942546844	0.17020716	Yes	
row_21	SERTAD4	NA	1376	0.19152498245239258	0.17053457	Yes	
row_22	FGF14	NA	1381	0.19133470952510834	0.17776847	Yes	
row_23	WNT11	NA	1391	0.19105249643325806	0.18474968	Yes	
row_24	ANGPT2	NA	1513	0.18458372354507446	0.1860647	Yes	
row_25	NECTIN2	NA	1518	0.18435876071453094	0.19302782	Yes	
row_26	MYO1C	NA	1521	0.18428772687911987	0.20008487	Yes	
row_27	PAX2	NA	1525	0.18421639502048492	0.20709081	Yes	
row_28	RBPMS	NA	1539	0.18365751206874847	0.21359156	Yes	
row_29	LIFR	NA	1621	0.18002574145793915	0.2166636	Yes	
row_30	CDH9	NA	1643	0.17932632565498352	0.22260943	Yes	
row_31	ECHDC2	NA	1666	0.17864099144935608	0.22848031	Yes	
row_32	MASP1	NA	1715	0.1766263097524643	0.23301591	Yes	
row_33	HPSE2	NA	1754	0.17545655369758606	0.23798959	Yes	
row_34	CALHM5	NA	1810	0.17315874993801117	0.24205215	Yes	
row_35	PPL	NA	1886	0.1699066013097763	0.24502148	Yes	
row_36	FBXL7	NA	2088	0.1622641235589981	0.24160218	Yes	
row_37	GATA1	NA	2185	0.15878820419311523	0.24312459	Yes	
row_38	ZBTB7B	NA	2217	0.1580437868833542	0.24776079	Yes	
row_39	SLC46A1	NA	2334	0.15415452420711517	0.24813634	Yes	
row_40	GATM	NA	2335	0.15411701798439026	0.25411892	Yes	
row_41	LYL1	NA	2459	0.14985154569149017	0.25398898	Yes	
row_42	SLC26A7	NA	2504	0.14847055077552795	0.25762504	Yes	
row_43	HOXA3	NA	2521	0.14804285764694214	0.26259822	Yes	
row_44	IL1RL1	NA	2738	0.14175772666931152	0.25765768	Yes	
row_45	ADORA3	NA	2821	0.13909181952476501	0.2590924	Yes	
row_46	MYOG	NA	2881	0.13714979588985443	0.26156375	Yes	
row_47	HS6ST3	NA	2976	0.13470140099525452	0.26224783	Yes	
row_48	AQP2	NA	3065	0.13256745040416718	0.2631392	Yes	
row_49	RARB	NA	3197	0.12894102931022644	0.26181075	Yes	
row_50	EYA1	NA	3226	0.1282639503479004	0.265436	Yes	
row_51	SOX5	NA	3375	0.12440414726734161	0.26310953	Yes	
row_52	NRXN3	NA	3397	0.12377878278493881	0.26689908	Yes	
row_53	CTSE	NA	3427	0.12306998670101166	0.27027434	Yes	
row_54	PHEX	NA	3516	0.12143153697252274	0.27073342	Yes	
row_55	DMTN	NA	3528	0.12128447741270065	0.27490965	Yes	
row_56	IL7	NA	3571	0.1204686313867569	0.2775554	Yes	
row_57	TEK	NA	3623	0.1193704679608345	0.27972338	Yes	
row_58	HBEGF	NA	3636	0.11898303776979446	0.28376192	Yes	
row_59	ZIC1	NA	3688	0.11772699654102325	0.28586608	Yes	
row_60	GABBR1	NA	3706	0.11731809377670288	0.28959826	Yes	
row_61	CCL27	NA	3808	0.11485185474157333	0.2891734	Yes	
row_62	FRMD5	NA	4101	0.10792265087366104	0.2792449	Yes	
row_63	SLITRK2	NA	4119	0.10763991624116898	0.28260136	Yes	
row_64	ETV1	NA	4149	0.10709712654352188	0.28535658	Yes	
row_65	PKLR	NA	4200	0.10579057037830353	0.28704575	Yes	
row_66	CFAP161	NA	4266	0.10432092100381851	0.28795266	Yes	
row_67	P2RY12	NA	4319	0.10308759659528732	0.2894402	Yes	
row_68	GDF3	NA	4350	0.10241441428661346	0.2919653	Yes	
row_69	SPTSSB	NA	4561	0.09792046248912811	0.28561315	Yes	
row_70	UPK1B	NA	4577	0.09755541384220123	0.28867486	Yes	
row_71	MOGAT2	NA	4631	0.09644236415624619	0.2898561	Yes	
row_72	SLC4A1	NA	4712	0.09493155777454376	0.28967327	Yes	
row_73	RUNX1T1	NA	4714	0.09486959129571915	0.2933076	Yes	
row_74	SLCO1C1	NA	4730	0.09467809647321701	0.29625762	Yes	
row_75	EDA	NA	4744	0.09442159533500671	0.29929438	Yes	
row_76	ALPK2	NA	4890	0.09124390035867691	0.29582575	Yes	
row_77	HOXD1	NA	4911	0.09082181006669998	0.2983843	Yes	
row_78	TAFA1	NA	4917	0.09068205207586288	0.3016627	Yes	
row_79	AIF1L	NA	4939	0.09031867235898972	0.3041534	Yes	
row_80	KRT20	NA	4956	0.08989781141281128	0.3068695	Yes	
row_81	CTNND1	NA	4960	0.08975237607955933	0.3102085	Yes	
row_82	ZNF219	NA	5055	0.08780140429735184	0.30907202	Yes	
row_83	KRT73	NA	5061	0.08771536499261856	0.31223524	Yes	
row_84	STON2	NA	5104	0.08674595504999161	0.31357193	Yes	
row_85	EN1	NA	5108	0.08670682460069656	0.3167927	Yes	
row_86	PHOSPHO1	NA	5129	0.0863892063498497	0.3191792	Yes	
row_87	HS3ST4	NA	5199	0.08491814881563187	0.3191395	Yes	
row_88	HYAL3	NA	5205	0.08480938524007797	0.32218993	Yes	
row_89	KLF14	NA	5235	0.08429744839668274	0.3240601	Yes	
row_90	PLCB3	NA	5350	0.08231989294290543	0.32174385	No	
row_91	ELAVL4	NA	5472	0.08000704646110535	0.31899938	No	
row_92	MYCT1	NA	5478	0.07986169308423996	0.32185775	No	
row_93	PCYT2	NA	5560	0.07831498235464096	0.32098153	No	
row_94	NR5A2	NA	5586	0.07777746766805649	0.32279202	No	
row_95	SLC18A1	NA	5640	0.07679181545972824	0.32321045	No	
row_96	PRSS22	NA	5786	0.07454873621463776	0.31909373	No	
row_97	SLC34A3	NA	5878	0.07259988784790039	0.31751218	No	
row_98	SOX10	NA	5914	0.07213254272937775	0.31862006	No	
row_99	ONECUT2	NA	5951	0.07152927666902542	0.31965613	No	
row_100	LINC01555	NA	5958	0.07142910361289978	0.32213882	No	
row_101	HEPH	NA	6032	0.07019023597240448	0.321334	No	
row_102	NHLH2	NA	6182	0.0677386000752449	0.31675953	No	
row_103	RHCE	NA	6190	0.06752534955739975	0.31904233	No	
row_104	PDZD2	NA	6227	0.06689453125	0.3198985	No	
row_105	CDH7	NA	6358	0.06484989076852798	0.31613052	No	
row_106	ZBTB20	NA	6444	0.06349168717861176	0.3144855	No	
row_107	SRGAP1	NA	6766	0.05842801183462143	0.3012336	No	
row_108	DCX	NA	6855	0.05709260329604149	0.2991951	No	
row_109	VPS18	NA	6912	0.05619825795292854	0.2986691	No	
row_110	LGI1	NA	6957	0.055450670421123505	0.29869425	No	
row_111	IGFBP5	NA	7058	0.053917188197374344	0.29595235	No	
row_112	SIX1	NA	7105	0.05314531922340393	0.29579133	No	
row_113	PCDH11X	NA	7451	0.04832207411527634	0.28098676	No	
row_114	C12orf42	NA	7464	0.04815266281366348	0.28227577	No	
row_115	RHAG	NA	7564	0.0465930700302124	0.2792979	No	
row_116	KLHDC3	NA	7633	0.04546399414539337	0.27777502	No	
row_117	SYT7	NA	7718	0.0441737063229084	0.27542844	No	
row_118	LRIG3	NA	7949	0.040592167526483536	0.26588392	No	
row_119	MECOM	NA	8146	0.037863198667764664	0.25787735	No	
row_120	UBE2F	NA	8284	0.03625641390681267	0.25266096	No	
row_121	FOXO4	NA	8356	0.03520004823803902	0.2505946	No	
row_122	PRSS3	NA	8416	0.034281887114048004	0.24907278	No	
row_123	GNB3	NA	8487	0.03330405801534653	0.24698116	No	
row_124	PRDX2	NA	8552	0.032577306032180786	0.24515143	No	
row_125	COLQ	NA	8620	0.03162166103720665	0.24313956	No	
row_126	CNN1	NA	8760	0.029848968610167503	0.23757775	No	
row_127	ARF6	NA	8863	0.028531810268759727	0.23375373	No	
row_128	BLVRB	NA	8950	0.027462853118777275	0.23066178	No	
row_129	MATN1	NA	8957	0.027387484908103943	0.23143482	No	
row_130	EDN1	NA	8976	0.02706705778837204	0.23161525	No	
row_131	MEA1	NA	9006	0.026699060574173927	0.23124954	No	
