NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TCTN2	NA	128	0.344005286693573	0.0042130654	No	
row_1	CCDC151	NA	462	0.2620488405227661	-0.0040578763	No	
row_2	ZNF747	NA	561	0.2502075135707855	-0.0012324811	No	
row_3	ABHD1	NA	657	0.24004100263118744	0.0014302415	No	
row_4	SYT11	NA	736	0.23241755366325378	0.0046900595	No	
row_5	HOXA2	NA	745	0.2319229394197464	0.011347318	No	
row_6	RECK	NA	817	0.22563536465168	0.014742298	No	
row_7	GRIN2B	NA	873	0.22091038525104523	0.018773697	No	
row_8	CCND2	NA	935	0.21683649718761444	0.022388808	No	
row_9	SLC6A1	NA	1013	0.21181267499923706	0.025071273	No	
row_10	IRS4	NA	1059	0.20815512537956238	0.029202584	No	
row_11	HOXC6	NA	1228	0.19899193942546844	0.027059263	No	
row_12	ARHGEF17	NA	1449	0.18775871396064758	0.02203963	No	
row_13	C9orf163	NA	1738	0.1759244054555893	0.013345425	No	
row_14	DSCAM	NA	1779	0.17441686987876892	0.016695306	No	
row_15	C3orf36	NA	2475	0.14931628108024597	-0.012648494	No	
row_16	ZBTB22	NA	2502	0.14848722517490387	-0.009404021	No	
row_17	FBXL18	NA	2510	0.14831671118736267	-0.0052384883	No	
row_18	TCF4	NA	2662	0.14348547160625458	-0.008239697	No	
row_19	MPDU1	NA	3115	0.13124042749404907	-0.026286608	No	
row_20	PCBP4	NA	3309	0.126089408993721	-0.031863898	No	
row_21	PCIF1	NA	3398	0.12372326850891113	-0.03239438	No	
row_22	AGPAT1	NA	3671	0.1182490885257721	-0.042061124	No	
row_23	ENSA	NA	3711	0.11725688725709915	-0.04039937	No	
row_24	CAB39L	NA	3879	0.11310689151287079	-0.04510366	No	
row_25	ADGRL1	NA	3972	0.11091870069503784	-0.046218224	No	
row_26	UBAP1	NA	4043	0.10917054116725922	-0.046313416	No	
row_27	FBXL19-AS1	NA	4094	0.10799333453178406	-0.04546939	No	
row_28	ETV1	NA	4149	0.10709712654352188	-0.044847593	No	
row_29	APLP1	NA	4328	0.10285620391368866	-0.05039961	No	
row_30	AIP	NA	4383	0.1016453355550766	-0.04994347	No	
row_31	ADAM11	NA	4389	0.10145726054906845	-0.047104318	No	
row_32	ING4	NA	4490	0.09932957589626312	-0.04896103	No	
row_33	L3MBTL2	NA	4511	0.09873118996620178	-0.046935953	No	
row_34	TTLL11	NA	4637	0.09627512097358704	-0.050104216	No	
row_35	FAM83H	NA	4785	0.09336035698652267	-0.05443354	No	
row_36	NCAPH2	NA	5173	0.0856914147734642	-0.07069579	No	
row_37	NDUFB1	NA	5237	0.08427177369594574	-0.07120632	No	
row_38	RBFOX1	NA	5342	0.08252806216478348	-0.073768556	No	
row_39	LYPLA2	NA	5381	0.08171281963586807	-0.073138095	No	
row_40	ELAVL4	NA	5472	0.08000704646110535	-0.07509445	No	
row_41	PCYT2	NA	5560	0.07831498235464096	-0.07695597	No	
row_42	MRPL51	NA	5592	0.07765540480613708	-0.076107554	No	
row_43	EMC6	NA	5745	0.07511444389820099	-0.08123504	No	
row_44	HEXIM2	NA	5800	0.07431109994649887	-0.081609495	No	
row_45	SSR4	NA	5895	0.07237600535154343	-0.08399272	No	
row_46	CACNB2	NA	5905	0.07227721065282822	-0.08223524	No	
row_47	PMF1	NA	6174	0.06787977367639542	-0.09323751	No	
row_48	ABHD12	NA	6462	0.0632963702082634	-0.10530531	No	
row_49	TGM5	NA	6611	0.06103459373116493	-0.110665634	No	
row_50	MRPL11	NA	6626	0.06073364242911339	-0.109502666	No	
row_51	SNX17	NA	6876	0.0568559430539608	-0.119913675	No	
row_52	RPP25L	NA	6998	0.05477277934551239	-0.12414803	No	
row_53	ZNF646	NA	7150	0.05257955938577652	-0.12991153	No	
row_54	DISP2	NA	7178	0.05215967446565628	-0.12964283	No	
row_55	KCNMA1	NA	7192	0.05188927426934242	-0.12869985	No	
row_56	PYM1	NA	7350	0.04975677281618118	-0.13484162	No	
row_57	JMJD6	NA	7698	0.04449175298213959	-0.1504058	No	
row_58	RXRB	NA	7799	0.04299408569931984	-0.15397432	No	
row_59	CPNE1	NA	7916	0.04118216410279274	-0.1583779	No	
row_60	TMEM187	NA	7970	0.040360886603593826	-0.15973522	No	
row_61	RALA	NA	8048	0.03923285752534866	-0.1622968	No	
row_62	NDUFS8	NA	8112	0.03823539614677429	-0.16420619	No	
row_63	THAP1	NA	8184	0.03749118372797966	-0.1665282	No	
row_64	SNRNP35	NA	8298	0.03599163889884949	-0.17094325	No	
row_65	SRSF3	NA	8406	0.03451446071267128	-0.1751107	No	
row_66	ZBTB4	NA	8442	0.03392532467842102	-0.17578606	No	
row_67	SZRD1	NA	8635	0.0314575731754303	-0.18419011	No	
row_68	HSPA8	NA	8662	0.031126433983445168	-0.18451178	No	
row_69	RNF5	NA	8766	0.0298154279589653	-0.18862702	No	
row_70	MYNN	NA	8790	0.02938162535429001	-0.18885545	No	
row_71	GPBP1	NA	8883	0.028335371986031532	-0.19247942	No	
row_72	COX7B	NA	8986	0.02697446569800377	-0.19663222	No	
row_73	ZFAT	NA	9005	0.02670028619468212	-0.1966984	No	
row_74	MAEA	NA	9151	0.024985037744045258	-0.20300788	No	
row_75	MANF	NA	9377	0.021863359957933426	-0.2133122	No	
