NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LRIF1	NA	252	0.30048519372940063	-0.0034645973	No	
row_1	UGT1A6	NA	707	0.23476187884807587	-0.018668048	No	
row_2	AGR2	NA	742	0.2321585714817047	-0.01353447	No	
row_3	SH2D4A	NA	771	0.22916701436042786	-0.008196721	No	
row_4	PLA2G2A	NA	1042	0.20920662581920624	-0.015204268	No	
row_5	CLDN4	NA	1061	0.20803584158420563	-0.009998163	No	
row_6	APLF	NA	1283	0.19656489789485931	-0.0149937	No	
row_7	CYP1B1-AS1	NA	1375	0.19152900576591492	-0.013818091	No	
row_8	KCTD16	NA	1475	0.1863918900489807	-0.013181462	No	
row_9	EXD1	NA	1477	0.1863444298505783	-0.007783158	No	
row_10	PPP1R1B	NA	1696	0.17742522060871124	-0.013192345	No	
row_11	MTTP	NA	1887	0.16990001499652863	-0.017460624	No	
row_12	CT62	NA	1922	0.16841739416122437	-0.01419022	No	
row_13	GDF15	NA	1928	0.16825707256793976	-0.009515027	No	
row_14	DOHH	NA	2265	0.15646377205848694	-0.021272039	No	
row_15	GTF2IRD1	NA	2314	0.15481053292751312	-0.019079808	No	
row_16	FXYD3	NA	2341	0.1539883017539978	-0.01584235	No	
row_17	TSGA10	NA	2359	0.15340998768806458	-0.012184374	No	
row_18	TMCO4	NA	2480	0.14917072653770447	-0.013656388	No	
row_19	TSPAN8	NA	2759	0.14107218384742737	-0.023044346	No	
row_20	PBX1	NA	2771	0.14065463840961456	-0.019467596	No	
row_21	LINC-PINT	NA	2903	0.13666456937789917	-0.0218398	No	
row_22	SEMA3C	NA	3495	0.1218554675579071	-0.047002103	No	
row_23	USP53	NA	3655	0.11857222765684128	-0.051264025	No	
row_24	MACC1	NA	3683	0.11780861765146255	-0.049132716	No	
row_25	MTBP	NA	3766	0.11569088697433472	-0.049736455	No	
row_26	TMEM62	NA	3780	0.11541971564292908	-0.046994533	No	
row_27	ERBB3	NA	3783	0.11537864804267883	-0.043719187	No	
row_28	TFAP2A	NA	3845	0.11405400931835175	-0.043350115	No	
row_29	RNF186	NA	3898	0.1125127300620079	-0.04258867	No	
row_30	DRAIC	NA	3992	0.11026722937822342	-0.043885574	No	
row_31	PSMC3	NA	4174	0.10647238790988922	-0.049570438	No	
row_32	NAPA-AS1	NA	4188	0.10596460849046707	-0.04710489	No	
row_33	MCTP2	NA	4359	0.1021193116903305	-0.05238237	No	
row_34	LAD1	NA	4453	0.09997333586215973	-0.053980164	No	
row_35	B9D2	NA	4471	0.09966228157281876	-0.05189325	No	
row_36	THRB	NA	4472	0.09964124858379364	-0.048980705	No	
row_37	WRAP53	NA	4578	0.09753914177417755	-0.051232886	No	
row_38	ZNF169	NA	4675	0.09560342878103256	-0.053104226	No	
row_39	CENPP	NA	4688	0.09530284255743027	-0.050901722	No	
row_40	PMVK	NA	4767	0.09382519125938416	-0.051950194	No	
row_41	NDUFA4	NA	4877	0.09143873304128647	-0.0545751	No	
row_42	THBS4	NA	4989	0.08910868316888809	-0.057365324	No	
row_43	MRPS11	NA	4999	0.08899948000907898	-0.055201266	No	
row_44	ETFBKMT	NA	5068	0.08755733072757721	-0.055946916	No	
row_45	MYOF	NA	5124	0.08644211292266846	-0.056093335	No	
row_46	FMC1	NA	5305	0.08308184891939163	-0.06241331	No	
row_47	BEST1	NA	5439	0.08064965903759003	-0.06652005	No	
row_48	MRPL51	NA	5592	0.07765540480613708	-0.071637765	No	
row_49	LINC01730	NA	5704	0.07582221180200577	-0.07481635	No	
row_50	SPINK5	NA	5886	0.07245182991027832	-0.08149564	No	
row_51	TRIM31	NA	5920	0.07201442122459412	-0.08099453	No	
row_52	HOXA11-AS	NA	6098	0.06940998882055283	-0.08756833	No	
row_53	MTIF3	NA	6123	0.06896793842315674	-0.086718835	No	
row_54	GCHFR	NA	6336	0.06524818390607834	-0.09511538	No	
row_55	HSD17B2	NA	6357	0.06487709283828735	-0.09419105	No	
row_56	TRIM52-AS1	NA	6406	0.06410292536020279	-0.09465023	No	
row_57	CLIC1	NA	6428	0.06373104453086853	-0.09380801	No	
row_58	MRPL11	NA	6626	0.06073364242911339	-0.10160747	No	
row_59	KPTN	NA	6676	0.05989813432097435	-0.10223816	No	
row_60	TARBP2	NA	6680	0.05985094979405403	-0.10063451	No	
row_61	PRLR	NA	6796	0.05791391059756279	-0.104530975	No	
row_62	STX10	NA	6930	0.055913228541612625	-0.10936077	No	
row_63	TPD52L2	NA	6990	0.05485539138317108	-0.11062489	No	
row_64	ZMAT2	NA	7033	0.054239463061094284	-0.111080766	No	
row_65	ZBTB8OS	NA	7092	0.05331171676516533	-0.112341404	No	
row_66	NDUFA2	NA	7107	0.053137730807065964	-0.111468606	No	
row_67	DEDD	NA	7291	0.05054318904876709	-0.1188855	No	
row_68	NDUFB3	NA	7322	0.05001480132341385	-0.118881635	No	
row_69	MRPL48	NA	7492	0.04774238169193268	-0.12569997	No	
row_70	ZMYM6	NA	7539	0.04714541137218475	-0.1265576	No	
row_71	SUB1	NA	7551	0.04684411361813545	-0.12572297	No	
row_72	PPP2R5C	NA	7554	0.04681185260415077	-0.124451846	No	
row_73	EGR2	NA	7591	0.04607267677783966	-0.124854825	No	
row_74	HBP1	NA	7609	0.04574437066912651	-0.12434395	No	
row_75	PRR15	NA	7670	0.04503393918275833	-0.12594375	No	
row_76	NDUFA5	NA	7838	0.042318761348724365	-0.13282341	No	
row_77	PHYKPL	NA	7903	0.041366398334503174	-0.13472483	No	
row_78	TMEM9	NA	8075	0.03871381655335426	-0.14190426	No	
row_79	CENPK	NA	8078	0.038693711161613464	-0.14087044	No	
row_80	CCNG2	NA	8264	0.03651696816086769	-0.14879453	No	
row_81	TXN2	NA	8321	0.03560309112071991	-0.15047559	No	
row_82	NFKBIZ	NA	8660	0.031152738258242607	-0.16599269	No	
row_83	HDGF	NA	8751	0.0300002358853817	-0.16949002	No	
row_84	CHMP4C	NA	8771	0.029746603220701218	-0.16954397	No	
row_85	C9orf43	NA	8809	0.02926107868552208	-0.17048696	No	
row_86	TXNDC12	NA	8966	0.027212532237172127	-0.17727354	No	
row_87	BRAT1	NA	9060	0.025990847498178482	-0.18103386	No	
row_88	ZNF608	NA	9081	0.02574434131383896	-0.1812534	No	
row_89	TIMM13	NA	9228	0.023896025493741035	-0.1876509	No	
row_90	SPHK2	NA	9233	0.023830316960811615	-0.18714875	No	
row_91	PIPOX	NA	9247	0.023665139451622963	-0.18708885	No	
row_92	PLA2G6	NA	9250	0.02363201230764389	-0.18649529	No	
row_93	ATP6V1D	NA	9380	0.021825335919857025	-0.19212706	No	
row_94	BTF3L4	NA	9382	0.021815573796629906	-0.19153799	No	
row_95	ENC1	NA	9440	0.021013779565691948	-0.1936941	No	
row_96	MRPS33	NA	9456	0.02069125510752201	-0.19381833	No	
row_97	CNTFR	NA	9459	0.02065701223909855	-0.19331174	No	
row_98	SOX30	NA	9465	0.020560232922434807	-0.19295377	No	
row_99	SEPHS2	NA	9498	0.020140735432505608	-0.19392033	No	
row_100	ARL1	NA	9596	0.018845869228243828	-0.1980839	No	
row_101	LSM5	NA	9611	0.01866106316447258	-0.19821888	No	
row_102	SREK1IP1	NA	9655	0.018178299069404602	-0.19977744	No	
row_103	MRPS12	NA	9677	0.017902519553899765	-0.2002748	No	
row_104	WDR74	NA	9773	0.016692640259861946	-0.20440413	No	
row_105	CFDP1	NA	9831	0.015775175765156746	-0.20671336	No	
row_106	ZNF106	NA	9916	0.01491414476186037	-0.21036004	No	
row_107	CMSS1	NA	10009	0.013837420381605625	-0.21442701	No	
row_108	HEXA-AS1	NA	10038	0.013544812798500061	-0.21539198	No	
row_109	NDUFAF5	NA	10091	0.01299116387963295	-0.21753958	No	
row_110	COX7A2L	NA	10186	0.011851268820464611	-0.22176181	No	
row_111	GRK6	NA	10211	0.011417006142437458	-0.22259454	No	
row_112	PPIA	NA	10330	0.009991847909986973	-0.2280376	No	
row_113	MKKS	NA	10361	0.009617130272090435	-0.22921456	No	
row_114	MRPL13	NA	10368	0.009521928615868092	-0.22922786	No	
row_115	RPS14	NA	10380	0.009435017593204975	-0.2294867	No	
row_116	TNFSF9	NA	10387	0.009401661343872547	-0.2295035	No	
row_117	FZR1	NA	10391	0.009333237074315548	-0.2293765	No	
row_118	ATP10B	NA	10518	0.007812284864485264	-0.23527208	No	
row_119	SH2B1	NA	10598	0.006634828168898821	-0.23891775	No	
row_120	CAPZA2	NA	10659	0.005946533288806677	-0.24166009	No	
row_121	SEC11A	NA	10677	0.005777986254543066	-0.24231744	No	
row_122	CAMLG	NA	10681	0.005720510613173246	-0.24229604	No	
row_123	RPL18	NA	10748	0.005077495239675045	-0.2453554	No	
row_124	RPL41	NA	10806	0.004355105105787516	-0.24799845	No	
row_125	RHBDD3	NA	10850	0.003847002051770687	-0.24997592	No	
row_126	SLC35A4	NA	10853	0.0038182109128683805	-0.24996151	No	
row_127	OXA1L	NA	10880	0.0035440505016595125	-0.25112158	No	
row_128	COASY	NA	11012	0.0018266597762703896	-0.25743514	No	
row_129	C17orf75	NA	11024	0.0016957622719928622	-0.2579202	No	
row_130	SMIM12	NA	11094	8.443613187409937E-4	-0.26124913	No	
row_131	TSG101	NA	11240	-8.813960012048483E-4	-0.26827073	No	
row_132	MYL12A	NA	11271	-0.001216335454955697	-0.26969326	No	
row_133	CDKN1B	NA	11307	-0.0017104545840993524	-0.27134436	No	
row_134	LINC01588	NA	11350	-0.0023370604030787945	-0.27331737	No	
row_135	TNFRSF14	NA	11398	-0.002789635444059968	-0.27552015	No	
row_136	GLOD4	NA	11404	-0.002875571371987462	-0.2756791	No	
row_137	EXO1	NA	11460	-0.0035143746063113213	-0.27824953	No	
row_138	SNRPA1	NA	11464	-0.0035973135381937027	-0.27829018	No	
row_139	EEF1G	NA	11467	-0.0036163933109492064	-0.2782817	No	
row_140	PRDM1	NA	11514	-0.004025306086987257	-0.28039974	No	
row_141	POLE3	NA	11553	-0.004560106433928013	-0.28211334	No	
row_142	HARS1	NA	11636	-0.005607498809695244	-0.28593487	No	
row_143	CTDSPL2	NA	11734	-0.006828813813626766	-0.2904497	No	
row_144	ZSCAN21	NA	11741	-0.006895213387906551	-0.29053977	No	
row_145	PNO1	NA	11773	-0.007315356750041246	-0.29183263	No	
row_146	SRI	NA	11830	-0.007979685440659523	-0.29432112	No	
row_147	LSM8	NA	11857	-0.008292232640087605	-0.29534242	No	
row_148	ECH1	NA	11905	-0.00888715498149395	-0.29736698	No	
row_149	MRPL1	NA	11932	-0.009115521796047688	-0.2983642	No	
row_150	VPS28	NA	12019	-0.010032621212303638	-0.30225074	No	
row_151	HEXA	NA	12137	-0.0113352807238698	-0.30760592	No	
row_152	BRD2	NA	12159	-0.011591996997594833	-0.30828774	No	
row_153	SNAP23	NA	12250	-0.012809623032808304	-0.31228757	No	
row_154	POLR1A	NA	12258	-0.012892920523881912	-0.3122509	No	
row_155	RBBP4	NA	12259	-0.012976513244211674	-0.31187162	No	
row_156	IPO11	NA	12277	-0.013108399696648121	-0.3123147	No	
row_157	IDH3B	NA	12375	-0.014326282776892185	-0.3166104	No	
row_158	PRCC	NA	12392	-0.014524787664413452	-0.31696346	No	
row_159	KCNK1	NA	12471	-0.015388199128210545	-0.3203047	No	
row_160	KIF2C	NA	12581	-0.016634492203593254	-0.32511613	No	
row_161	CHD2	NA	12603	-0.016879897564649582	-0.3256434	No	
row_162	MRPL46	NA	12643	-0.017563117668032646	-0.32702553	No	
row_163	SUCLG1	NA	12689	-0.018010133877396584	-0.3286862	No	
row_164	MRPL43	NA	12698	-0.018142474815249443	-0.3285447	No	
row_165	PPP2R5B	NA	12747	-0.018686357885599136	-0.33033141	No	
row_166	MARK4	NA	12781	-0.019172096624970436	-0.3313749	No	
row_167	ATP5PB	NA	12870	-0.02036554366350174	-0.33505666	No	
row_168	ZFAND5	NA	12887	-0.020540202036499977	-0.3352339	No	
row_169	SEC61A1	NA	12896	-0.02069159783422947	-0.3350179	No	
row_170	ZDHHC6	NA	12915	-0.02092834562063217	-0.335281	No	
row_171	ATPSCKMT	NA	12975	-0.021768921986222267	-0.33751225	No	
